timestamp,min_price,median,quantity
23042406,85,500000,174
23042407,85,500000,174
23042408,85,500000,174
23042409,85,500000,175
23042410,85,500000,175
23042411,85,500000,175
23042412,85,500000,167
23042413,81,500000,173
23042414,81,500000,176
23042415,81,500000,176
23042416,81,500000,175
23042417,81,500000,175
23042418,81,500000,171
23042419,64,500000,173
23042420,63,500000,179
23042421,63,500000,179
23042422,63,500000,180
23042423,63,500000,180
23042500,63,500000,183
23042501,63,2263,418
23042502,63,2263,421
23042503,63,2263,421
23042504,63,2263,422
23042505,63,2263,422
23042506,63,2263,422
23042507,63,2263,426
23042508,63,2263,426
23042509,63,2263,428
23042510,63,2263,428
23042511,63,2263,346
23042512,63,2263,342
23042513,63,2263,343
23042514,2263,2263,282
23042515,2263,2263,283
23042516,2263,2263,282
23042517,2263,2263,282
23042518,2263,2263,290
23042519,2163,2263,312
23042520,2163,2263,316
23042521,2163,2263,316
23042522,2163,2263,317
23042523,2163,2263,320
23042600,2163,2263,279
23042601,435,2263,282
23042602,435,2263,283
23042603,435,2263,284
23042604,435,2263,284
23042605,435,2263,289
23042606,435,2263,289
23042607,435,2263,290
23042608,435,2263,289
23042609,435,2263,289
23042610,435,2263,288
23042611,435,2263,288
23042612,435,2263,288
23042613,435,2263,288
23042614,435,2263,293
23042615,435,2263,337
23042616,435,2263,457
23042617,435,2263,457
23042618,122,2263,463
23042619,122,2263,462
23042620,122,2263,463
23042621,122,2263,463
23042622,122,2263,463
23042623,122,2263,462
23042700,122,435,234
23042701,122,435,231
23042702,122,435,230
23042703,122,435,230
23042704,122,435,231
23042705,122,435,226
23042706,122,435,226
23042707,122,435,230
23042708,122,435,231
23042709,110,435,232
23042710,110,435,232
23042711,109,435,237
23042712,109,435,237
23042713,109,435,237
23042714,109,435,237
23042715,109,435,236
23042716,109,435,471
23042717,109,435,474
23042718,109,435,466
23042719,109,435,445
23042720,109,435,441
23042721,109,435,441
23042722,109,435,443
23042723,109,435,441
23042800,109,435,433
23042801,109,435,433
23042802,109,435,433
23042803,109,435,433
23042804,109,435,432
23042805,109,435,432
23042806,109,435,432
23042807,109,435,433
23042808,109,435,441
23042809,109,435,446
23042810,109,435,442
23042811,109,435,445
23042812,109,435,453
23042813,109,435,453
23042814,109,435,448
23042815,109,435,409
23042816,109,2163,175
23042817,109,7509,408
23042818,109,7509,431
23042819,109,7509,448
23042820,109,7509,451
23042821,109,7509,496
23042822,108,7509,520
23042823,108,7509,519
23042900,108,7509,516
23042901,108,7509,516
23042902,108,7509,516
23042903,108,7509,516
23042904,108,7509,519
23042905,108,7509,519
23042906,108,7509,520
23042907,108,7509,515
23042908,97,7509,518
23042909,97,7509,517
23042910,97,7509,516
23042911,97,7509,514
23042912,97,7509,513
23042913,97,7509,517
23042914,88,7509,518
23042915,88,7509,527
23042916,88,7509,407
23042917,88,7509,413
23042918,88,7509,388
23042919,88,7509,389
23042920,88,7509,515
23042921,88,7509,516
23042922,88,7509,518
23042923,88,7509,518
23043000,88,7509,518
23043001,88,7509,523
23043002,88,7509,528
23043003,88,7509,528
23043004,88,7509,528
23043005,88,7509,528
23043006,88,7509,532
23043007,88,7509,529
23043008,88,7509,531
23043009,88,7509,531
23043010,88,7509,537
23043011,88,7509,539
23043012,88,7509,532
23043013,88,7509,536
23043014,88,7509,537
23043015,88,7509,528
23043016,88,7509,535
23043017,88,435,299
23043018,88,435,281
23043019,88,435,292
23043020,88,435,287
23043021,88,435,286
23043022,50,435,519
23043023,50,435,516
23050100,50,435,517
23050101,50,435,522
23050102,50,435,521
23050103,50,435,527
23050104,50,435,527
23050105,50,435,529
23050106,50,435,524
23050107,50,435,524
23050108,7509,7509,511
23050109,570,7509,520
23050110,542,7509,528
23050111,542,7509,529
23050112,542,7509,529
23050113,542,7509,534
23050114,542,7509,541
23050115,542,7509,541
23050116,542,7509,544
23050117,542,7509,544
23050118,542,7509,544
23050119,542,7509,548
23050120,542,570,46
23050121,542,570,46
23050122,542,570,46
23050123,542,542,65
23050200,542,542,65
23050201,542,542,67
23050202,542,542,67
23050203,542,542,71
23050204,542,542,71
23050205,542,542,71
23050206,542,542,71
23050207,542,542,71
23050208,542,542,72
23050209,542,542,72
23050210,542,542,63
23050211,542,542,60
23050212,542,542,60
23050213,542,542,60
23050214,542,542,60
23050215,542,542,60
23050216,542,542,60
23050217,542,542,62
23050218,542,542,62
23050219,542,542,62
23050220,542,542,57
23050221,542,542,60
23050222,542,542,65
23050223,542,542,72
23050300,542,542,73
23050301,542,542,71
23050302,542,542,71
23050303,542,542,67
23050304,542,542,67
23050305,542,542,67
23050306,344,542,68
23050307,344,542,71
23050308,344,542,71
23050309,344,542,72
23050310,344,542,67
23050311,344,542,64
23050312,344,542,64
23050313,344,542,64
23050314,344,542,59
23050315,344,542,53
23050316,344,542,55
23050317,344,542,55
23050318,343,542,57
23050319,343,542,52
23050320,343,542,54
23050321,343,542,54
23050322,343,542,51
23050323,343,542,62
23050400,343,344,41
23050401,343,344,41
23050402,300,344,45
23050403,300,344,50
23050404,300,344,50
23050405,300,344,50
23050406,300,344,50
23050407,300,343,47
23050408,300,343,47
23050409,300,343,45
23050410,300,343,45
23050411,300,343,45
23050412,300,343,45
23050413,300,343,45
23050414,300,343,45
23050415,300,343,48
23050416,300,343,48
23050417,300,343,46
23050418,300,343,46
23050419,300,343,51
23050420,300,343,52
23050421,300,343,50
23050422,300,343,54
23050423,300,300,36
23050500,300,300,36
23050501,300,300,37
23050502,300,300,34
23050503,300,300,33
23050504,300,300,33
23050505,300,300,34
23050506,300,300,33
23050507,300,300,33
23050508,300,300,33
23050509,300,300,33
23050510,300,300,33
23050511,300,300,33
23050512,300,300,33
23050513,300,300,38
23050514,300,300,37
23050515,300,300,34
23050516,300,300,29
23050517,300,300,29
23050518,300,300,27
23050519,299,300,37
23050520,199,300,38
23050521,199,300,42
23050522,199,300,45
23050523,199,300,48
23050600,199,300,49
23050601,199,300,50
23050602,199,300,50
23050603,199,300,45
23050604,199,300,45
23050605,199,299,40
23050606,199,299,40
23050607,199,299,41
23050608,199,299,41
23050609,199,299,42
23050610,199,299,42
23050611,199,299,42
23050612,199,299,44
23050613,199,299,40
23050614,199,299,40
23050615,199,299,42
23050616,199,299,42
23050617,199,299,42
23050618,199,199,50
23050619,199,199,44
23050620,199,199,48
23050621,199,199,47
23050622,99,199,56
23050623,99,199,54
23050700,99,199,54
23050701,99,199,54
23050702,199,199,33
23050703,199,199,33
23050704,199,199,37
23050705,199,199,37
23050706,199,199,37
23050707,199,199,37
23050708,199,199,36
23050709,199,199,36
23050710,199,199,32
23050711,199,199,32
23050712,199,199,39
23050713,199,199,45
23050714,199,199,47
23050715,199,199,56
23050716,199,199,59
23050717,199,199,69
23050718,199,199,65
23050719,199,199,63
23050720,199,199,64
23050721,199,199,61
23050722,199,199,57
23050723,196,199,69
23050800,196,199,67
23050801,196,199,66
23050802,196,199,57
23050803,196,199,57
23050804,196,199,57
23050805,196,199,57
23050806,196,199,57
23050807,196,199,56
23050808,196,199,52
23050809,196,199,52
23050810,196,199,52
23050811,196,199,52
23050812,196,199,50
23050813,196,199,54
23050814,196,199,54
23050815,196,199,48
23050816,25,199,51
23050817,25,199,51
23050818,25,199,47
23050819,25,199,48
23050820,25,199,49
23050821,25,199,49
23050822,474999,474999,19
23050823,474999,474999,19
23050900,474999,474999,19
23050901,474999,474999,18
23050902,474999,474999,18
23050903,474999,474999,18
23050904,474999,474999,18
23050905,474999,474999,18
23050906,474999,474999,18
23050907,474999,474999,18
23050908,474999,474999,23
23050909,474999,474999,23
23050910,474999,474999,23
23050911,474999,474999,23
23050912,474999,474999,23
23050913,474999,474999,28
23050914,474999,474999,28
23050915,474999,474999,28
23050916,204899,474999,32
23050917,204899,474999,32
23050918,204899,474999,32
23050919,204899,474999,32
23050920,204899,474999,32
23050921,1154,474999,38
23050922,1154,474999,42
23050923,1154,474999,42
23051000,1154,474999,45
23051001,1154,474999,45
23051002,1154,474999,45
23051003,1154,474999,45
23051004,1154,474999,45
23051005,1154,474999,45
23051006,1154,474999,45
23051007,1154,474999,45
23051008,1154,474999,45
23051009,1154,474999,44
23051010,1154,474999,44
23051011,1154,474999,44
23051012,1154,474999,46
23051013,1153,474999,51
23051014,1153,474999,52
23051015,1153,474999,49
23051016,1153,474999,54
23051017,1153,1165,61
23051018,1153,1165,61
23051019,1153,1154,79
23051020,1153,1154,79
23051021,753,1153,63
23051022,753,1153,63
23051023,753,1153,65
23051100,753,1153,64
23051101,753,1153,64
23051102,753,1153,67
23051103,753,1153,67
23051104,753,1153,67
23051105,753,1153,67
23051106,753,1153,68
23051107,753,1153,58
23051108,753,1153,62
23051109,553,1153,65
23051110,553,1153,65
23051111,553,1153,65
23051112,553,1153,65
23051114,553,1153,65
23051115,553,1153,64
23051116,553,753,77
23051117,553,753,72
23051118,553,753,72
23051119,353,753,77
23051120,353,753,77
23051121,353,753,76
23051122,353,753,75
23051123,353,753,80
23051200,353,753,80
23051201,353,753,83
23051202,353,753,83
23051203,353,753,83
23051204,353,753,83
23051205,353,753,83
23051206,353,753,82
23051207,353,753,83
23051208,353,753,79
23051209,353,753,76
23051210,353,753,77
23051211,353,753,77
23051212,353,753,80
23051213,353,553,75
23051214,353,653,70
23051215,353,653,70
23051216,353,553,71
23051217,353,553,82
23051218,350,553,83
23051219,350,353,67
23051220,349,353,68
23051221,349,353,68
23051222,348,353,72
23051223,348,353,62
23051300,348,353,63
23051301,348,353,60
23051302,348,353,57
23051303,348,353,57
23051304,348,353,57
23051305,348,353,60
23051306,348,353,61
23051307,348,353,60
23051308,348,353,55
23051309,348,353,60
23051310,348,353,60
23051311,348,353,60
23051312,348,353,64
23051313,348,353,64
23051314,346,353,68
23051315,346,353,68
23051316,346,350,48
23051317,345,348,62
23051318,345,348,63
23051319,345,348,58
23051320,345,348,65
23051321,345,346,70
23051322,345,346,66
23051323,345,346,85
23051400,345,346,90
23051401,345,346,90
23051402,345,346,94
23051403,345,346,98
23051404,345,346,99
23051405,345,346,99
23051406,339,346,104
23051407,339,346,104
23051408,339,346,104
23051409,339,346,104
23051410,200,345,109
23051411,200,346,106
23051412,200,345,99
23051413,200,345,103
23051414,200,345,110
23051415,200,345,110
23051416,200,345,111
23051417,200,345,103
23051418,200,345,103
23051419,200,345,100
23051420,100,345,98
23051421,100,345,93
23051422,99,345,94
23051423,97,345,95
23051500,97,345,92
23051501,96,345,93
23051502,96,345,92
23051503,96,345,88
23051504,96,345,88
23051505,96,345,88
23051506,96,345,82
23051507,96,345,82
23051508,96,345,82
23051509,96,345,77
23051510,96,345,76
23051511,96,345,76
23051512,96,345,81
23051513,96,345,77
23051514,96,200,80
23051515,95,200,84
23051516,95,200,84
23051517,95,200,65
23051518,382200,390000,31
23051519,382200,390000,31
23051520,382200,390000,43
23051521,382200,390000,46
23051522,382200,382200,58
23051523,200000,382200,61
23051600,200000,382200,64
23051601,200000,382200,64
23051602,200000,382200,64
23051603,170000,382200,71
23051604,170000,382200,70
23051605,170000,382200,70
23051606,170000,382200,50
23051607,170000,382200,55
23051608,170000,382200,55
23051609,170000,382200,55
23051610,170000,382200,55
23051611,170000,382200,55
23051612,170000,382200,55
23051613,170000,382200,55
23051614,170000,382200,55
23051615,170000,382200,50
23051616,100941,382200,56
23051617,100941,382200,56
23051618,100941,382200,51
23051619,99041,382200,54
23051620,5000,382200,64
23051621,5000,382200,61
23051622,4999,200000,71
23051623,4998,200000,73
23051700,4998,200000,72
23051701,4998,200000,72
23051702,4998,200000,72
23051703,4998,200000,72
23051704,4998,200000,72
23051705,4998,200000,74
23051706,4998,200000,74
23051707,4998,200000,74
23051708,4998,200000,74
23051709,4998,200000,74
23051710,4998,382200,69
23051711,4998,382200,69
23051712,4998,200000,74
23051713,4998,200000,78
23051714,4998,200000,78
23051715,4998,200000,77
23051716,4998,200000,77
23051717,4998,99041,87
23051718,4998,99041,80
23051719,4998,99041,80
23051720,4998,5000,67
23051721,4998,5000,67
23051722,4998,4998,64
23051723,4997,4998,69
23051800,4997,4998,67
23051801,4997,4998,68
23051802,4997,4998,68
23051803,4997,4998,67
23051804,4997,4998,72
23051805,4997,4998,72
23051806,4997,4998,72
23051807,4997,4998,77
23051808,4700,4998,80
23051809,4700,4998,81
23051810,4700,4998,82
23051811,4700,4998,82
23051812,4700,4998,82
23051813,4700,4998,86
23051814,4600,4998,87
23051815,4600,4998,86
23051816,4600,4998,102
23051817,4600,4998,102
23051818,4600,4998,104
23051819,4600,4997,107
23051820,4600,4997,102
23051821,4600,4997,102
23051822,4600,4700,90
23051823,4600,4700,83
23051900,4600,4700,83
23051901,4000,4700,90
23051902,4000,4700,90
23051903,4000,4700,90
23051904,4000,4700,90
23051905,4000,4700,88
23051906,4000,4700,89
23051907,4000,4700,84
23051908,4000,4700,83
23051909,4000,4700,83
23051910,4000,4700,83
23051911,4000,4700,83
23051912,4000,4700,78
23051913,4000,4600,75
23051914,3999,4600,79
23051915,3999,4600,79
23051916,3998,4600,84
23051917,3998,4600,75
23051918,3998,4600,75
23051919,3959,4600,95
23051920,3959,4600,96
23051921,3959,4600,96
23051922,3959,4600,100
23051923,3959,4600,101
23052000,3959,4600,101
23052001,3524,4300,104
23052002,3524,4300,104
23052003,3524,4300,104
23052004,3524,4600,102
23052005,3524,4000,111
23052006,3524,4000,112
23052007,3524,4000,107
23052008,3524,3999,103
23052009,3524,3999,107
23052010,3489,3998,106
23052011,3489,3998,110
23052012,3400,3998,116
23052013,2500,3998,121
23052014,2499,3998,127
23052015,2499,3998,127
23052016,2499,3524,111
23052017,2499,3524,111
23052018,2499,3524,109
23052019,2499,3524,110
23052020,2499,3524,108
23052021,2498,3524,113
23052022,2498,3524,122
23052023,2498,3524,128
23052100,2498,3489,135
23052101,2400,3489,133
23052102,2400,3489,133
23052103,2400,3489,133
23052104,2400,3489,133
23052105,2400,3489,132
23052106,2400,3489,132
23052107,2400,3489,135
23052108,2400,3489,139
23052109,2400,3489,139
23052110,2400,2500,145
23052111,2400,2500,141
23052112,2400,2500,137
23052113,2376,2499,139
23052114,2376,2499,130
23052115,2376,2499,130
23052116,2376,2499,121
23052117,2375,2498,133
23052118,2375,2498,134
23052119,2375,2498,119
23052120,2375,2498,117
23052121,2375,2498,122
23052122,2373,2400,120
23052123,2373,2400,117
23052200,2373,2400,112
23052201,2373,2400,102
23052202,2373,2400,108
23052203,2373,2400,108
23052204,2373,2400,105
23052205,2373,2400,104
23052206,2373,2400,103
23052207,2373,2400,106
23052208,2350,2400,107
23052209,2350,2400,102
23052210,2350,2376,92
23052211,2350,2376,92
23052212,2300,2375,134
23052213,2300,2373,127
23052214,348,2373,136
23052215,200,2373,144
23052216,200,2373,145
23052217,200,2373,132
23052218,200,2373,132
23052219,200,2350,135
23052220,200,2350,133
23052221,200,2300,129
23052222,197,2300,122
23052223,197,2300,122
23052300,197,2300,120
23052301,196,2300,120
23052302,196,2300,121
23052303,196,2300,126
23052304,196,2300,126
23052305,196,2300,124
23052306,196,2300,124
23052307,195,2300,126
23052308,195,2300,126
23052309,195,2300,126
23052310,195,2300,126
23052311,195,2300,126
23052312,195,2300,126
23052313,195,348,81
23052314,195,197,121
23052315,195,197,112
23052316,195,200,107
23052317,195,200,106
23052318,195,197,104
23052319,99,195,128
23052320,98,195,130
23052321,98,195,133
23052322,98,195,128
23052323,98,195,123
23052400,98,195,119
23052401,98,195,119
23052402,98,195,124
23052403,98,195,118
23052404,98,195,122
23052405,98,195,122
23052406,98,195,118
23052407,98,195,113
23052408,98,195,115
23052409,98,195,120
23052410,98,195,120
23052411,98,195,124
23052412,98,195,124
23052413,98,195,129
23052414,98,195,129
23052415,98,195,129
23052416,98,195,129
23052417,96,98,81
23052418,96,98,77
23052419,96,98,80
23052420,96,98,76
23052421,96,98,66
23052422,96,98,71
23052423,96,98,75
23052500,96,98,75
23052501,7069,128534,6
23052502,569,7069,8
23052503,569,7069,8
23052504,568,7069,9
23052505,569,7069,8
23052506,569,7069,8
23052507,569,7069,8
23052508,569,7069,8
23052509,569,7069,8
23052510,569,5685,15
23052511,569,5685,18
23052512,250000,500000,3
23052513,250000,375000,4
23052514,250000,250000,8
23052515,250000,250000,78
23052516,250000,250000,78
23052517,13232,250000,80
23052518,13232,250000,81
23052519,13232,250000,81
23052520,13232,250000,81
23052521,13232,250000,83
23052522,13232,250000,85
23052523,13232,250000,85
23052600,13232,250000,85
23052601,13232,250000,85
23052602,13232,250000,85
23052603,13232,250000,85
23052604,13232,250000,90
23052605,13232,250000,90
23052606,13232,250000,91
23052607,13232,250000,96
23052608,13232,250000,96
23052609,13232,250000,96
23052610,13232,250000,96
23052611,13232,250000,96
23052612,13232,250000,100
23052613,13232,250000,99
23052614,13232,250000,96
23052615,13232,250000,96
23052616,9500,250000,94
23052617,9500,250000,95
23052618,9500,250000,95
23052619,9500,250000,95
23052620,9500,250000,99
23052621,9500,250000,102
23052622,9500,250000,104
23052623,9500,250000,110
23052700,9500,250000,115
23052701,5712,250000,114
23052702,5711,250000,131
23052703,5711,250000,131
23052704,5711,250000,131
23052705,5711,250000,130
23052706,5711,250000,124
23052707,5711,250000,124
23052708,5711,250000,124
23052709,5711,250000,124
23052710,5711,250000,125
23052711,5511,250000,130
23052712,5511,250000,125
23052713,5511,250000,119
23052714,5511,250000,119
23052715,5511,5711,54
23052716,5511,5511,123
23052717,5511,5511,126
23052718,5511,5511,126
23052719,5500,5511,134
23052720,5500,5511,134
23052721,5500,5511,135
23052722,5500,5511,137
23052723,5499,5511,141
23052800,5499,5511,142
23052801,5499,5511,151
23052802,5499,5511,151
23052803,5499,5511,146
23052804,5499,5511,146
23052805,5499,5511,141
23052806,5499,5511,141
23052807,4000,5511,156
23052808,4000,5511,156
23052809,4000,5511,156
23052810,3900,5511,158
23052811,3900,5511,158
23052812,3900,5511,154
23052813,3800,5511,200
23052814,3800,5511,200
23052815,3800,5500,211
23052816,3800,5500,211
23052817,3800,5505,212
23052818,3800,5500,211
23052819,3800,5500,220
23052820,3800,5499,227
23052821,3762,5499,237
23052822,3762,5499,237
23052823,3762,4000,241
23052900,3762,4000,241
23052901,3000,4000,244
23052902,1110,3900,248
23052903,1110,3900,254
23052904,1110,3900,254
23052905,1110,3900,254
23052906,1099,3900,257
23052907,1099,3900,252
23052908,1099,3900,247
23052909,1099,3900,247
23052910,1099,3900,247
23052911,1099,3900,245
23052912,1099,3900,240
23052913,1099,3900,239
23052914,1099,3900,238
23052915,1099,3900,239
23052916,1099,3800,167
23052917,1089,3800,174
23052918,1089,3900,248
23052919,1089,3900,244
23052920,1089,3900,249
23052921,1089,3900,250
23052922,1089,3900,234
23052923,1089,3900,234
23053000,500,3900,248
23053001,500,3900,243
23053002,499,3900,245
23053003,499,3900,241
23053004,499,3900,244
23053005,499,3900,246
23053006,499,3900,243
23053007,499,3900,242
23053008,499,3900,239
23053009,499,3900,239
23053010,499,3900,239
23053011,499,3900,239
23053012,499,3900,227
23053013,499,3800,187
23053014,499,3800,191
23053015,499,3800,179
23053016,499,3800,178
23053017,499,3800,168
23053018,499,3800,164
23053019,498,3762,169
23053020,498,3762,174
23053021,498,1110,164
23053022,498,1110,175
23053023,498,1110,187
23053100,498,1110,187
23053101,498,1110,186
23053102,498,1089,163
23053103,498,1089,172
23053104,498,1089,172
23053105,498,1089,177
23053106,498,1089,177
23053107,498,1089,177
23053108,498,1089,172
23053109,498,1089,175
23053110,498,1089,171
23053111,498,794,170
23053112,498,794,170
23053113,7000,7000,91
23053114,7000,7000,91
23053115,7000,7000,93
23053116,7000,7000,94
23053117,7000,7000,102
23053118,6600,250000,40
23053119,6600,7000,49
23053120,6550,6600,68
23053121,6550,6550,139
23053122,4625,6550,143
23053123,2025,6550,157
23060100,2025,6550,164
23060101,2025,6550,168
23060102,2025,6550,173
23060103,2025,6550,175
23060104,2025,6550,175
23060105,1500,6550,180
23060106,1500,6550,180
23060107,1500,6550,175
23060108,1500,6550,162
23060109,1500,6550,169
23060110,1500,6550,166
23060111,1500,6550,162
23060112,1500,6550,162
23060113,1485,6550,166
23060114,1485,6550,166
23060115,1485,6550,165
23060116,1485,6550,168
23060117,1456,6550,182
23060118,1456,6550,174
23060119,1056,6550,173
23060120,1056,6550,168
23060121,1056,6550,184
23060122,1056,6550,189
23060123,1056,6550,195
23060200,1056,6550,195
23060201,1052,6550,195
23060202,1052,6550,194
23060203,979,6550,198
23060204,979,6550,198
23060205,979,6550,198
23060206,979,6550,198
23060207,979,6550,198
23060208,979,6550,198
23060209,979,6550,186
23060210,979,6550,185
23060211,979,6550,182
23060212,13999,250000,33
23060213,13999,249999,13
23060214,13999,249999,33
23060215,13999,249999,33
23060216,13999,249999,32
23060217,249998,249999,26
23060218,249998,249999,26
23060219,249998,249999,27
23060220,249998,249999,27
23060221,4806,249999,31
23060222,4806,249999,40
23060223,4805,4806,63
23060300,4805,4806,63
23060301,4805,4806,63
23060302,4805,4806,68
23060303,4805,4806,73
23060304,4805,4806,74
23060305,4804,4806,77
23060306,4804,4806,77
23060307,4804,4806,77
23060308,4804,4806,79
23060309,4804,4806,76
23060310,4804,4806,76
23060311,4804,4806,72
23060312,4756,4806,79
23060313,4756,4806,79
23060314,4756,4805,82
23060315,4756,4805,82
23060316,4756,4805,81
23060317,4756,4805,76
23060318,4756,4805,83
23060319,4755,4805,91
23060323,4755,4805,90
23060400,4755,4805,102
23060401,4755,4805,102
23060402,4755,4756,113
23060403,4755,4756,108
23060404,4708,4756,112
23060405,4708,4756,112
23060406,4708,4756,112
23060407,4708,4756,109
23060408,4708,4756,117
23060409,3742,4756,119
23060410,3742,4756,114
23060411,3742,4756,109
23060412,3742,4756,109
23060413,3742,4756,109
23060414,3742,4755,114
23060415,3742,4755,119
23060416,3742,4755,118
23060417,3741,4755,123
23060418,3741,4755,119
23060419,3741,4755,118
23060420,3741,4755,115
23060421,3741,4755,114
23060422,3741,4755,114
23060423,3,4755,116
23060500,3,4755,94
23060501,3,4755,96
23060502,3,4755,91
23060503,3,4755,91
23060504,3,4755,91
23060505,3,4755,88
23060506,3,4755,88
23060507,3,4755,92
23060508,1875,4755,83
23060509,1875,4755,84
23060510,1875,4755,83
23060511,1782,4755,86
23060512,1781,4755,87
23060513,1200,4755,96
23060514,1200,4755,97
23060515,1200,4755,92
23060516,1200,4755,99
23060517,1200,4755,99
23060518,1200,4755,97
23060519,1200,4755,99
23060520,1200,4755,96
23060521,1200,4708,100
23060522,1200,4708,105
23060523,1200,4708,110
23060600,1000,3742,110
23060601,1000,3742,113
23060602,1000,1782,103
23060603,1000,1782,103
23060604,1000,1670,116
23060605,1000,1670,116
23060606,1000,1670,116
23060607,1000,1764,111
23060608,1000,1670,106
23060609,1000,1670,106
23060610,1000,1670,106
23060611,1000,1642,102
23060612,1000,1642,102
23060613,1000,1642,103
23060614,1000,1703,98
23060615,990,1200,82
23060616,990,1200,83
23060617,990,1200,83
23060618,990,1200,77
23060619,792,1200,79
23060620,792,1000,79
23060621,792,1000,88
23060622,792,1000,86
23060623,792,1000,88
23060700,792,1000,88
23060701,792,1000,99
23060702,792,1000,97
23060703,792,1000,102
23060704,792,1000,102
23060705,792,1000,102
23060706,792,1000,102
23060707,792,1000,102
23060708,400,1000,102
23060709,400,1000,106
23060710,400,1000,107
23060711,400,1000,104
23060712,400,1000,102
23060713,400,1000,97
23060714,400,990,93
23060715,400,990,93
23060716,380,792,99
23060717,180,792,95
23060718,180,792,102
23060719,180,792,101
23060720,180,792,101
23060721,180,792,102
23060722,180,792,101
23060723,171,792,107
23060800,171,792,101
23060801,171,792,97
23060802,171,400,94
23060803,171,400,94
23060804,171,792,91
23060805,171,400,91
23060806,171,400,91
23060807,171,400,91
23060808,171,180,81
23060809,171,180,81
23060810,100,180,80
23060811,100,180,80
23060812,171,180,76
23060813,171,180,76
23060814,171,380,68
23060815,171,180,71
23060816,171,180,71
23060817,171,175,68
23060818,171,180,69
23060819,171,171,68
23060820,171,171,68
23060821,171,171,69
23060822,100,171,77
23060823,100,171,97
23060900,100,171,100
23060901,100,171,88
23060902,100,171,88
23060903,100,171,78
23060904,100,171,78
23060905,100,171,78
23060906,100,171,78
23060907,100,171,78
23060908,100,171,78
23060909,90,171,75
23060910,88,171,77
23060911,88,171,74
23060912,88,171,74
23060913,88,171,77
23060914,88,171,71
23060915,88,171,73
23060916,88,171,70
23060917,88,171,70
23060918,88,171,70
23060919,88,171,69
23060920,86,100,68
23060921,86,100,72
23060922,86,100,65
23060923,86,171,50
23061000,86,171,52
23061001,86,100,49
23061002,84,100,60
23061003,84,100,60
23061004,84,90,65
23061005,84,90,65
23061006,84,90,66
23061007,84,90,70
23061008,83,90,71
23061009,83,90,66
23061010,83,90,65
23061011,83,90,62
23061012,83,90,62
23061013,420000,26525800,2
23061014,420000,26525800,2
23061015,6447,6469,14
23061016,6447,6447,24
23061017,6447,6447,24
23061018,6447,6447,24
23061019,6447,6447,28
23061020,6447,6447,48
23061021,6447,6447,48
23061022,6447,6447,51
23061023,6447,6447,51
23061100,6447,6447,64
23061101,6447,6447,71
23061102,6447,6447,71
23061103,6447,6447,64
23061104,6447,6447,59
23061105,6447,6447,59
23061106,6330,6447,59
23061107,6330,6447,72
23061108,1902,6447,75
23061109,1900,6447,77
23061110,1900,6447,77
23061111,1900,6447,84
23061112,1900,6447,84
23061113,299,6447,90
23061114,299,6447,90
23061115,299,6447,85
23061116,299,6447,85
23061117,299,6447,85
23061118,299,6447,85
23061119,299,6447,81
23061120,299,6330,66
23061121,250,6330,75
23061122,250,1900,74
23061123,250,4115,70
23061200,250,4115,70
23061201,250,6330,65
23061202,250,6330,65
23061203,250,6330,65
23061204,250,6330,65
23061205,250,6330,66
23061206,250,6330,67
23061207,250,1900,73
23061208,250,1900,71
23061209,250,299,94
23061210,250,299,94
23061211,250,299,94
23061212,250,299,94
23061213,250,299,93
23061214,250,299,100
23061215,250,299,101
23061216,250,299,101
23061217,250,250,110
23061218,248,250,114
23061219,248,250,114
23061220,299,7500,115
23061319,200,7500,106
23061320,200,7500,107
23061321,200,7500,117
23061322,200,7500,124
23061323,200,7500,121
23061400,200,7500,121
23061401,200,642,132
23061402,200,642,132
23061403,200,642,133
23061404,200,642,133
23061405,200,642,134
23061406,200,642,134
23061407,200,642,134
23061408,200,4071,130
23061409,200,4071,130
23061410,200,7500,127
23061411,200,586,132
23061412,200,367,136
23061413,200,367,136
23061414,200,367,136
23061415,200,367,136
23061416,200,367,136
23061417,200,299,143
23061418,200,299,148
23061419,200,299,148
23061420,200,200,85
23061421,200,200,80
23061422,200,200,88
23061423,200,200,95
23061500,200,200,95
23061501,20,299,162
23061502,20,200,154
23061503,20,200,153
23061504,20,200,153
23061505,20,200,148
23061506,20,200,148
23061507,20,200,162
23061508,20,200,162
23061509,20,200,162
23061510,20,200,168
23061511,20,200,161
23061512,20,200,158
23061513,200,200,163
23061514,200,200,163
23061515,200,200,164
23061516,200,200,165
23061517,200,200,163
23061518,200,200,163
23061519,200,200,172
23061520,200,200,176
23061521,200,200,168
23061522,200,200,160
23061523,200,200,165
23061600,180,200,169
23061601,180,200,162
23061602,180,200,162
23061603,180,200,162
23061604,180,200,162
23061605,180,200,158
23061606,180,200,168
23061607,180,200,168
23061608,180,200,164
23061609,171,200,167
23061610,171,200,168
23061611,171,200,163
23061612,171,200,159
23061613,171,6500,118
23061614,171,6500,124
23061615,171,200,132
23061616,171,200,129
23061617,171,200,135
23061618,171,200,138
23061619,171,200,185
23061620,171,180,200
23061621,171,180,196
23061622,171,180,199
23061623,171,172,202
23061700,171,171,207
23061701,171,171,147
23061702,171,171,147
23061703,171,171,147
23061704,163,171,150
23061705,163,171,150
23061706,163,171,153
23061707,163,171,157
23061708,163,171,166
23061709,163,171,166
