timestamp,min_price,median,quantity
23090305,102,102,15
23090306,102,102,15
23090307,102,102,17
23090308,102,102,17
23090309,102,102,17
23090310,102,102,18
23090311,102,102,19
23090312,102,102,20
23090313,102,102,20
23090314,102,102,20
23090315,102,102,21
23090316,102,102,21
23090317,102,102,22
23090318,102,102,23
23090319,102,102,23
23090320,102,102,23
23090321,102,102,23
23090322,102,102,23
23090323,102,102,24
23090400,102,102,24
23090401,102,102,25
23090402,102,102,26
23090403,102,102,26
23090404,102,102,26
23090405,102,102,26
23090406,102,102,26
23090407,102,102,26
23090408,102,102,26
23090409,102,102,26
23090410,102,102,26
23090411,102,102,26
23090412,102,102,26
23090413,102,102,26
23090414,102,102,26
23090415,102,102,27
23090416,102,102,29
23090417,102,102,29
23090418,102,102,29
23090419,102,102,29
23090420,102,102,29
23090421,102,102,29
23090422,102,102,29
23090423,102,102,29
23090500,102,102,29
23090501,102,102,6
23090502,102,102,5
23090503,102,102,5
23090504,102,102,5
23090505,102,102,5
23090506,102,102,5
23090507,102,102,5
23090508,102,102,5
23090509,102,102,5
23090510,102,102,5
23090511,102,102,5
23090512,102,102,5
23090513,102,102,4
23090514,102,102,4
23090515,102,102,4
23090516,102,102,4
23090517,102,102,4
23090518,102,102,4
23090519,102,102,4
23090520,102,102,4
23090521,102,102,4
23090522,102,102,5
23090523,102,102,7
23090600,102,102,7
23090601,102,102,8
23090602,102,102,9
23090603,102,102,8
23090604,102,102,8
23090605,102,102,8
23090606,102,102,8
23090607,102,102,9
23090608,102,102,9
23090609,102,102,9
23090610,102,102,9
23090611,102,102,9
23090612,102,102,9
23090613,102,102,8
23090614,102,102,8
23090615,102,102,7
23090616,102,102,5
23090617,102,102,5
23090618,102,102,5
23090619,102,102,4
23090620,102,102,4
23090621,102,102,4
23090622,102,102,4
23090623,102,102,5
23090700,102,102,5
23090701,102,102,5
23090702,102,102,5
23090703,102,102,5
23090704,102,102,5
23090705,102,102,9
23090706,102,102,9
23090707,102,102,9
23090708,102,102,9
23090709,102,102,9
23090710,102,102,9
23090711,102,102,11
23090712,102,102,11
23090713,102,102,12
23090714,102,102,12
23090715,102,102,12
23090716,101,101,34
23090717,101,101,30
23090718,101,101,30
23090719,101,101,30
23090720,101,101,31
23090721,101,101,31
23090722,101,101,31
23090723,101,101,29
23090800,101,101,29
23090801,101,101,29
23090802,101,101,28
23090803,101,101,28
23090804,101,101,28
23090805,101,101,28
23090806,101,101,29
23090807,101,101,29
23090808,101,101,29
23090809,101,101,29
23090810,101,101,29
23090811,101,101,27
23090812,101,101,27
23090813,101,101,27
23090814,101,101,28
23090815,101,101,28
23090816,101,101,6
23090817,101,101,7
23090818,101,101,6
23090819,101,101,6
23090820,101,101,6
23090821,101,101,6
23090822,101,101,6
23090823,101,101,5
23090902,101,101,27
23090914,101,101,27
23090915,101,101,27
23090916,101,101,27
23090917,101,101,27
23090918,101,101,27
23090919,101,101,27
23090920,101,101,26
23090921,101,101,26
23090922,101,101,26
23090923,101,101,26
23091000,101,101,26
23091001,101,101,26
23091002,101,101,26
23091003,101,101,26
23091004,101,101,26
23091005,101,101,26
23091006,101,101,26
23091007,101,101,26
23091008,101,101,26
23091009,101,101,26
23091010,101,101,25
23091011,101,101,25
23091012,101,101,25
23091013,101,101,27
23091014,101,101,27
23091015,101,101,27
23091016,101,101,27
23091017,101,101,27
23091018,101,101,27
23091019,101,101,27
23091020,101,101,5
23091021,101,101,6
23091022,101,101,6
23091023,101,101,7
23091100,101,101,29
23091101,101,101,28
23091102,101,101,28
23091103,101,101,29
23091104,101,101,29
23091105,101,101,29
23091106,101,101,29
23091107,101,101,29
23091108,101,101,29
23091109,101,101,28
23091110,101,101,27
23091111,101,101,28
23091112,101,101,28
23091113,101,101,28
23091114,101,101,6
23091115,101,101,28
23091116,101,101,28
23091117,101,101,27
23091118,101,101,27
23091119,101,101,27
23091120,101,101,27
23091121,101,101,5
23091122,101,101,5
23091123,101,101,5
23091200,101,101,5
23091201,101,101,5
23091202,101,101,6
23091203,101,101,6
23091204,101,101,6
23091205,101,101,6
23091206,101,101,6
23091207,101,101,6
23091208,101,101,6
23091209,101,101,6
23091210,101,101,6
23091211,101,101,6
23091212,101,101,6
23091213,101,101,4
23091214,101,101,5
23091215,101,101,5
23091216,101,101,5
23091217,101,101,6
23091218,101,101,6
23091219,101,101,6
23091220,101,101,6
23091221,101,101,6
23091222,101,101,7
23091223,101,101,7
23091300,101,101,9
23091301,101,101,8
23091302,101,101,8
23091303,101,101,7
23091304,101,101,7
23091305,101,101,7
23091306,101,101,7
23091307,101,101,7
23091308,101,101,7
23091309,101,101,7
23091310,101,101,7
23091311,101,101,6
23091312,101,101,6
23091313,101,101,6
23091314,101,101,6
23091315,101,101,6
23091316,101,101,6
23091317,101,101,6
23091318,101,101,6
23091319,101,101,6
23091320,101,101,6
23091321,101,101,7
23091322,101,101,7
23091323,101,101,7
23091400,101,101,5
23091401,101,101,5
23091402,101,101,5
23091403,101,101,5
23091404,101,101,4
23091405,101,101,4
23091406,101,101,4
23091407,101,101,4
23091408,101,101,4
23091409,101,101,4
23091410,101,101,5
23091411,101,101,5
23091412,101,101,5
23091413,101,101,5
23091414,101,101,5
23091415,101,101,5
23091416,101,101,5
23091417,101,101,4
23091418,101,101,5
23091419,101,101,5
23091420,101,101,5
23091421,101,101,5
23091422,100,101,5
23091423,100,101,5
23091500,100,101,5
23091501,100,101,5
23091502,100,101,5
23091503,100,101,5
23091504,100,101,5
23091505,100,101,5
23091506,100,101,5
23091507,100,101,5
23091508,100,101,5
23091509,100,101,5
23091510,100,101,4
23091511,100,101,4
23091513,100,100,5
23091514,100,100,5
23091515,100,100,7
23091516,100,100,7
23091517,100,100,7
23091518,100,100,8
23091519,100,100,8
23091520,100,100,8
23091521,100,100,9
23091522,100,100,8
23091523,100,100,8
23091600,100,100,30
23091601,99,100,31
23091602,100,100,32
23091603,100,100,32
23091604,100,100,32
23091605,100,100,32
23091606,100,100,32
23091607,100,100,32
23091608,100,100,32
23091609,100,100,32
23091610,100,100,32
23091611,100,100,32
23091612,100,100,33
23091613,100,100,34
23091614,100,100,34
23091615,100,100,34
23091616,100,100,35
23091617,100,100,36
23091618,100,100,35
23091619,100,100,35
23091620,100,100,35
23091621,100,100,35
23091622,100,100,35
23091623,100,100,36
23091700,100,100,38
23091701,100,100,16
23091702,100,100,16
23091703,100,100,16
23091704,100,100,16
23091705,100,100,16
23091706,100,100,16
23091707,100,100,16
23091708,100,100,16
23091709,100,100,14
23091710,100,100,36
23091711,100,100,36
23091712,100,100,36
23091713,100,100,35
23091714,100,100,35
23091715,100,100,33
23091716,100,100,33
23091717,100,100,34
23091718,100,100,33
23091719,100,100,33
23091720,100,100,33
23091721,100,100,32
23091722,100,100,32
23091723,100,100,32
23091800,100,100,32
23091801,100,100,32
23091802,100,100,32
23091803,100,100,32
23091804,100,100,32
23091805,100,100,32
23091806,100,100,32
23091807,100,100,32
23091808,100,100,32
23091809,100,100,32
23091810,100,100,32
23091811,100,100,32
23091812,100,100,31
23091813,100,100,30
23091814,100,100,30
23091815,100,100,30
23091816,100,100,30
23091817,100,100,28
23091818,100,100,28
23091819,100,100,29
23091820,100,100,31
23091821,100,100,31
23091822,100,100,32
23091823,100,100,31
23091900,100,100,29
23091901,100,100,32
23091902,100,100,32
23091903,100,100,32
23091904,100,100,32
23091905,100,100,32
23091906,100,100,32
23091907,100,100,32
23091908,100,100,32
23091909,100,100,10
23091910,100,100,10
23091911,100,100,32
23091912,100,100,32
23091913,100,100,32
23091914,100,100,32
23091915,100,100,33
23091916,100,100,33
23091917,100,100,33
23091918,100,100,33
23091919,100,100,33
23091920,100,100,31
23091921,100,100,33
23091922,100,100,33
23091923,100,100,33
23092000,100,100,33
23092001,100,100,27
23092002,100,100,27
23092003,100,100,27
23092004,100,100,28
23092005,100,100,28
23092006,100,100,28
23092007,100,100,28
23092008,100,100,28
23092009,100,100,28
23092010,100,100,4
23092011,100,100,6
23092012,100,100,6
23092013,100,100,6
23092014,100,100,6
23092015,100,100,6
23092016,100,100,6
23092017,100,100,6
23092018,100,100,6
23092019,100,100,7
23092020,100,100,7
23092021,100,100,6
23092022,100,100,6
23092023,100,100,5
23092100,100,100,5
23092101,100,100,5
23092102,100,100,5
23092103,100,100,5
23092104,100,100,5
23092105,100,100,5
23092106,100,100,5
23092107,100,100,5
23092108,100,100,5
23092109,100,100,5
23092110,100,100,5
23092111,100,100,6
23092112,100,100,6
23092113,100,100,6
23092114,100,100,6
23092115,100,100,6
23092116,100,100,7
23092117,100,100,7
23092118,100,100,7
23092119,100,100,7
23092120,100,100,7
23092121,100,100,7
23092122,100,100,7
23092123,100,100,8
23092200,100,100,6
23092201,100,100,6
23092202,100,100,6
23092203,100,100,5
23092204,100,100,5
23092205,100,100,5
23092206,100,100,5
23092207,100,100,5
23092208,100,100,5
23092209,100,100,5
23092210,100,100,5
23092211,100,100,4
23092212,100,100,4
23092213,100,100,4
23092214,100,100,4
23092215,100,100,4
23092216,100,100,12
23092217,100,100,12
23092218,100,100,12
23092219,100,100,11
23092220,100,100,11
23092221,100,100,11
23092222,100,100,12
23092223,100,100,12
23092300,100,100,12
23092301,100,100,12
23092302,100,100,12
23092303,100,100,12
23092304,100,100,12
23092305,100,100,12
23092306,100,100,12
23092307,100,100,13
23092308,100,100,13
23092309,100,100,13
23092310,100,100,13
23092311,100,100,12
23092312,100,100,12
23092313,100,100,12
23092314,100,100,12
23092315,100,100,12
23092316,100,100,4
23092317,100,100,4
23092318,100,100,4
23092319,100,100,4
23092320,100,100,4
23092321,100,100,4
23092322,100,100,4
23092323,100,100,3
23092400,100,100,3
23092401,100,100,3
23092402,100,100,3
23092403,99,100,4
23092404,99,100,4
23092405,99,100,4
23092406,99,100,4
23092407,99,100,4
23092408,99,100,4
23092409,99,100,4
23092410,99,100,4
23092411,99,100,4
23092412,99,100,4
23092413,99,100,5
23092414,99,100,5
23092415,99,100,5
23092416,99,100,5
23092417,99,100,5
23092418,99,100,5
23092419,99,100,5
23092420,99,100,5
23092421,99,99,6
23092422,99,99,5
23092423,99,99,5
23092500,99,99,5
23092501,99,99,5
23092502,99,99,5
23092503,99,99,5
23092504,99,99,5
23092505,99,99,5
23092506,99,99,5
23092507,99,99,4
23092508,99,99,4
23092509,99,99,4
23092510,99,99,4
23092511,99,99,4
23092512,99,99,4
23092513,99,99,3
23092514,99,99,3
23092515,99,99,3
23092516,99,99,2
23092517,99,99,2
23092518,99,99,2
23092519,99,99,2
23092520,99,99,2
23092521,99,99,2
23092522,99,99,2
23092523,99,99,2
23092600,99,99,2
23092601,99,99,2
23092602,99,99,2
23092603,99,99,1
23092604,99,99,1
23092605,99,99,1
23092606,99,99,1
23092607,99,99,1
23092608,99,99,1
23092609,99,99,1
23092610,99,99,1
23092611,99,99,1
23092612,99,99,1
23092613,99,99,1
23092614,99,99,1
23092615,99,99,1
23092616,50,74,2
23092617,50,74,2
23092618,50,74,2
23092619,50,74,2
23092620,50,74,2
23092621,50,74,2
23092622,50,50,1
23092623,50,50,1
23092700,50,50,2
23092701,50,50,2
23092702,50,50,2
23092703,50,50,2
23092704,50,50,2
23092705,50,50,2
23092706,50,50,2
23092707,50,50,2
23092708,50,50,2
23092709,50,50,2
23092710,50,50,2
23092711,50,50,2
23092712,50,50,2
23092713,50,50,2
23092714,50,50,2
23092715,50,50,2
23092716,50,50,2
23092717,50,50,2
23092718,50,50,3
23092719,50,50,3
23092720,50,50,3
23092721,50,50,4
23092722,50,50,4
23092723,50,50,4
23092800,50,50,4
23092801,50,50,4
23092802,50,50,4
23092803,50,50,4
23092804,50,50,4
23092805,50,50,4
23092806,50,50,4
23092807,50,50,4
23092808,50,50,4
23092809,50,50,4
23092810,50,50,4
23092811,50,50,4
23092812,50,50,6
23092813,50,50,7
23092814,50,50,7
23092815,50,50,7
23092816,50,50,6
23092817,50,50,6
23092818,50,50,6
23092819,50,50,7
23092820,25,50,8
23092821,25,50,8
23092822,25,50,8
23092823,25,50,8
23092900,25,50,8
23092901,25,50,8
23092902,25,50,8
23092903,25,50,8
23092904,25,50,8
23092905,25,50,8
23092906,25,50,8
23092907,25,50,8
23092908,25,50,8
23092909,25,50,8
23092910,25,50,8
23092911,25,50,8
23092912,25,50,8
23092913,25,50,8
23092914,25,50,9
23092915,25,50,9
23092916,25,50,12
23092917,25,50,12
23092918,25,50,11
23092919,25,50,10
23092920,25,50,10
23092921,25,50,9
23092922,25,50,9
23092923,25,50,9
23093000,25,50,9
23093001,25,50,9
23093002,25,50,9
23093003,25,50,6
23093004,25,50,6
23093005,25,50,6
23093006,25,50,6
23093007,25,50,6
23093008,25,50,6
23093009,10,50,7
23093010,10,50,7
23093011,10,25,5
23093012,10,25,4
23093013,10,25,3
23093014,10,25,3
23093015,10,25,3
23093016,10,25,3
23093017,10,17,4
23093018,10,17,4
23093019,10,10,4
23093020,10,30,6
23093021,10,30,6
23093022,10,10,7
23093023,10,10,7
23100100,10,10,7
23100101,10,10,7
23100102,10,10,7
23100103,10,10,7
23100104,10,10,7
23100105,10,10,7
23100106,10,10,7
23100107,10,10,7
23100108,10,10,7
23100109,10,10,7
23100110,10,10,7
23100111,10,10,7
23100112,10,10,7
23100113,10,10,8
23100114,10,10,8
23100115,10,10,8
23100116,10,10,8
23100117,10,10,8
23100118,10,10,8
23100119,10,10,7
23100120,10,10,7
23100121,10,10,7
23100122,10,10,9
23100123,10,10,9
23100200,10,10,9
23100201,10,10,9
23100202,10,10,9
23100203,10,10,9
23100204,10,10,9
23100205,10,10,9
23100206,10,10,9
23100207,10,10,9
23100208,10,10,9
23100209,10,10,8
23100210,10,10,8
23100211,10,10,8
23100212,10,10,8
23100213,10,10,8
23100214,10,10,8
23100215,10,10,10
23100216,10,10,10
23100217,10,10,9
23100218,10,10,9
23100219,10,10,9
23100220,10,10,7
23100221,10,10,7
23100222,10,10,6
23100223,10,10,6
23100300,10,10,5
23100301,10,10,6
23100302,10,10,6
23100303,10,10,7
23100304,10,10,7
23100305,10,10,7
23100306,10,10,7
23100307,10,10,8
23100308,10,10,8
23100309,10,10,8
23100310,10,10,9
23100311,10,10,9
23100312,10,10,9
23100313,10,10,9
23100314,10,10,8
23100315,10,10,9
23100316,10,10,9
23100317,10,10,9
23100318,10,10,10
23100319,10,10,10
23100320,10,10,12
23100321,10,10,13
23100322,10,10,11
23100323,10,10,11
23100400,10,10,12
23100401,10,10,11
23100402,10,10,10
23100403,10,10,10
23100404,10,10,10
23100405,10,10,10
23100406,10,10,10
23100407,10,10,10
23100408,10,10,10
23100409,10,10,11
23100410,10,10,11
23100411,10,10,11
23100412,10,10,11
23100413,10,10,10
23100414,10,10,10
23100415,10,10,9
23100416,10,10,9
23100417,10,10,9
23100418,10,10,9
23100419,10,10,10
23100420,10,10,12
23100421,10,10,12
23100422,10,10,12
23100423,10,10,12
23100500,10,10,12
23100501,10,10,12
23100502,10,10,12
23100503,10,10,12
23100504,10,10,12
23100505,10,10,12
23100506,10,10,12
23100507,10,10,11
23100508,10,10,10
23100509,10,10,9
23100510,10,10,9
23100511,10,10,9
23100512,10,10,9
23100513,10,10,9
23100514,10,10,9
23100515,10,10,8
23100516,10,10,8
23100517,9,10,10
23100518,9,10,9
23100519,9,10,9
23100520,9,10,7
23100521,9,10,6
23100522,9,10,6
23100523,9,10,7
23100600,9,10,7
23100601,9,9,7
23100602,9,9,7
23100603,9,9,7
23100604,9,9,7
23100605,9,9,7
23100606,9,9,7
23100607,9,9,7
23100608,9,9,7
23100609,9,9,7
23100610,9,9,7
23100611,9,9,7
23100612,9,9,8
23100613,9,9,8
23100614,9,9,8
23100615,9,9,8
23100616,9,9,8
23100617,9,9,6
23100618,9,9,6
23100619,9,9,6
23100620,9,9,5
23100621,9,9,3
23100622,9,9,3
23100623,9,9,3
23100700,9,9,3
23100701,9,9,3
23100702,9,9,3
23100703,9,9,4
23100704,9,9,4
23100705,9,9,4
23100706,9,9,4
23100707,9,9,4
23100708,9,9,4
23100709,9,9,4
23100710,9,9,4
23100711,9,9,4
23100712,9,9,4
23100713,9,9,4
23100714,9,9,4
23100715,9,9,4
23100716,9,9,4
23100717,9,9,4
23100718,9,9,4
23100720,9,9,4
23100721,9,9,4
23100722,9,9,6
23100723,9,9,6
23100800,9,9,6
23100801,9,9,5
23100802,9,9,5
23100803,9,759,4
23100804,9,759,4
23100805,9,759,4
23100806,9,759,4
23100807,9,759,4
23100808,9,759,4
23100809,9,759,4
23100810,9,759,4
23100811,9,759,4
23100812,9,759,4
23100813,9,9,6
23100814,9,9,6
23100815,9,9,6
23100816,9,9,6
23100818,9,9,10
23100819,9,9,10
23100820,9,9,10
23100821,9,9,12
23100822,9,9,12
23100823,9,9,12
23100900,9,9,12
23100901,9,9,12
23100902,9,9,12
23100903,9,9,12
23100904,9,9,12
23100905,9,9,12
23100906,9,9,12
23100907,9,9,12
23100908,9,9,12
23100909,9,9,12
23100910,9,9,12
23100911,9,9,12
23100912,9,9,12
23100913,9,9,11
23100914,9,9,11
23100915,9,9,12
23100916,9,9,12
23100917,9,9,13
23100918,9,9,13
23100919,9,9,13
23100920,9,9,13
23100921,9,9,13
23100922,9,9,12
23100923,9,9,12
23101000,9,9,12
23101001,9,9,12
23101002,9,9,12
23101003,9,9,12
23101004,9,9,12
23101005,9,9,12
23101006,9,9,12
23101007,9,9,12
23101008,9,9,12
23101009,9,9,12
23101010,9,9,12
23101011,9,9,12
23101012,9,9,12
23101013,9,9,10
23101014,9,9,9
23101015,9,9,9
23101016,9,9,6
23101017,9,9,5
23101018,9,9,5
23101019,9,9,5
23101020,9,9,5
23101021,9,9,4
23101022,9,9,4
23101023,8,9,4
23101100,8,9,4
23101101,8,9,4
23101102,8,9,4
23101103,8,9,4
23101104,8,9,4
23101105,8,9,5
23101106,8,9,5
23101107,8,9,5
23101108,8,9,5
23101109,8,9,5
23101110,8,9,5
23101111,8,9,5
23101112,8,9,5
23101113,8,9,5
23101114,8,9,5
23101115,8,8,6
23101116,8,8,6
23101117,8,8,6
23101118,8,8,6
23101119,8,8,6
23101120,8,8,6
23101121,8,8,6
23101122,8,8,5
23101123,8,8,5
23101200,8,8,5
23101201,8,8,6
23101202,8,8,6
23101203,8,8,6
23101204,8,8,6
23101205,8,8,5
23101206,8,8,5
23101207,8,8,5
23101208,8,8,5
23101209,8,8,5
23101210,8,8,5
23101211,8,8,5
23101212,8,8,5
23101213,8,8,5
23101214,8,8,5
23101215,8,8,5
23101216,8,8,5
23101217,8,8,5
23101218,8,8,4
23101219,8,8,3
23101220,8,8,3
23101221,8,8,3
23101222,8,8,3
23101223,8,8,2
23101300,8,8,2
23101301,8,8,2
23101302,8,8,2
23101303,8,8,2
23101304,8,8,2
23101305,8,8,2
23101306,8,8,2
23101307,8,8,2
23101308,8,8,2
23101309,8,8,2
23101310,8,8,2
23101311,8,8,2
23101312,8,8,2
23101313,8,8,2
23101314,8,8,2
23101315,8,8,1
23101316,8,8,1
23101317,8,68308,2
23101318,8,68308,2
23101319,8,68308,2
23101320,8,68308,2
23101321,8,68308,2
23101322,8,68308,2
23101323,8,136608,3
23101400,8,136608,3
23101401,136608,136608,3
23101402,136608,136608,3
23101403,136608,136608,3
23101404,136608,136608,3
23101405,136608,136608,3
23101406,136608,136608,3
23101407,136608,136608,3
23101408,136608,136608,3
23101409,136608,136608,3
23101410,136608,136608,3
23101411,136608,136608,5
23101412,136608,136608,5
23101413,136608,136608,5
23101414,136608,136608,5
23101415,136608,136608,5
23101416,136608,136608,5
23101417,85000,136608,7
23101418,85000,136608,7
23101419,43,136608,8
23101420,43,136608,8
23101421,43,136608,8
23101422,43,136608,8
23101423,43,136608,8
23101500,43,136608,8
23101501,43,136608,8
23101502,43,136608,8
23101503,43,136608,8
23101504,43,136608,8
23101505,43,136608,8
23101506,43,136608,8
23101507,43,136608,8
23101508,43,136608,8
23101509,43,136608,8
23101510,43,136608,8
23101511,43,110804,6
23101512,43,110804,6
23101513,43,110804,6
23101514,43,110804,6
23101515,43,110804,6
23101516,43,110804,6
23101517,43,85000,5
23101518,43,85000,5
23101519,85000,110804,4
23101520,85000,110804,4
23101521,85000,85000,5
23101522,85000,85000,5
23101523,85000,85000,4
23101600,85000,85000,4
23101601,85000,85000,3
23101602,85000,85000,3
23101603,85000,85000,3
23101604,85000,85000,3
23101605,85000,85000,3
23101606,85000,85000,3
23101607,85000,85000,4
23101608,85000,85000,4
23101609,85000,85000,4
23101610,85000,85000,4
23101611,85000,85000,4
23101612,85000,85000,4
23101613,85000,85000,5
23101614,85000,85000,5
23101615,85000,85000,5
23101616,85000,85000,5
23101617,85000,85000,6
23101618,85000,85000,6
23101619,85000,85000,6
23101620,85000,85000,6
23101621,85000,85000,6
23101622,85000,85000,7
23101623,85000,85000,7
23101700,75000,85000,9
23101701,75000,85000,9
23101702,75000,85000,9
23101703,75000,85000,9
23101704,70000,85000,10
23101705,70000,85000,10
23101706,70000,85000,10
23101707,70000,85000,10
23101708,70000,85000,10
23101709,70000,85000,10
23101710,70000,85000,10
23101711,70000,85000,10
23101712,70000,85000,10
23101713,70000,85000,10
23101714,70000,85000,10
23101715,34479,85000,12
23101716,34479,85000,12
23101717,34479,85000,12
23101718,34479,85000,12
23101719,34479,85000,12
23101720,34479,85000,12
23101721,34479,85000,12
23101722,34479,85000,13
23101723,34479,85000,13
23101800,34479,85000,13
23101801,34479,85000,13
23101802,34479,85000,13
23101803,34479,80000,14
23101804,34479,80000,14
23101805,34479,80000,14
23101806,34479,80000,14
23101807,34479,75000,13
23101808,34479,75000,13
23101809,34479,75000,13
23101810,34479,75000,13
23101811,34479,75000,14
23101812,34479,75000,14
23101813,34479,75000,13
23101814,34479,75000,13
23101815,34479,75000,11
23101817,34479,75000,11
23101818,34479,72500,8
23101819,34479,72500,8
23101820,34479,72500,8
23101821,34479,52239,10
23101822,25768,34479,9
23101823,25768,34479,9
23101900,25768,34479,9
23101901,25768,34479,7
23101902,25768,34479,7
23101903,25768,34479,7
23101904,25768,34479,5
23101905,25768,34479,5
23101906,25768,34479,5
23101907,25000,34479,7
23101908,25000,34479,7
23101909,25000,34479,7
23101910,25000,34479,7
23101911,25000,34479,7
23101912,25000,34479,7
23101913,25000,34479,7
23101914,25000,34479,7
23101915,25000,34479,7
23101916,25000,34479,7
23101917,25000,34479,7
23101918,25000,34479,7
23101919,25000,30123,8
23101920,24500,25768,9
23101921,24500,25000,7
23101922,24500,25000,6
23101923,24500,25000,6
23102000,24500,25000,6
23102001,24500,25000,6
23102002,24500,25000,6
23102003,24500,25000,6
23102004,24500,25000,6
23102005,24500,25000,6
23102006,24500,25000,6
23102007,24500,25000,6
23102008,24500,25000,6
23102009,24500,25000,6
23102010,24500,25000,6
23102011,24500,25000,5
23102012,24500,24500,9
23102013,24500,24500,10
23102014,24500,24500,13
23102015,24500,24500,13
23102016,24500,24500,14
23102017,24500,24500,14
23102018,24500,24500,15
23102019,24500,24500,14
23102020,24500,24500,16
23102021,24500,24500,15
23102022,19999,24500,15
23102023,19999,24500,16
23102100,19999,24500,16
23102101,19999,24500,16
23102102,19999,24500,13
23102103,19999,24500,13
23102104,19999,24500,13
23102105,19999,24500,13
23102106,19999,24500,13
23102107,19999,24500,11
23102108,19999,24500,11
23102109,19999,24500,11
23102110,24500,24500,10
23102111,19999,24500,11
23102112,9998,24500,9
23102113,9998,24500,9
23102114,9998,24500,10
23102115,9998,24500,10
23102116,8900,15000,11
23102117,8900,15000,11
23102118,8900,15000,11
23102119,8900,15000,11
23102120,8900,12549,10
23102121,8900,10048,12
23102122,8900,10048,12
23102123,8900,10048,12
23102200,8900,9998,16
23102201,8900,9998,16
23102202,8900,9998,16
23102203,8900,9998,16
23102204,8900,9998,16
23102205,8900,9998,15
23102206,8900,9998,15
23102207,8900,9998,15
23102208,8900,9998,15
23102209,8900,9998,16
23102210,8900,9998,16
23102211,8900,9998,16
23102212,5000,9449,16
23102213,5000,8900,15
23102214,5000,9449,14
23102215,5000,9449,14
23102216,5000,9449,14
23102217,5000,9449,14
23102218,5000,9449,14
23102219,5000,9449,14
23102220,5000,8900,12
23102221,5000,8900,13
23102222,5000,8900,13
23102223,5000,8900,12
23102300,5000,9449,8
23102301,5000,9449,8
23102302,5000,9449,8
23102303,5000,9449,8
23102304,5000,9449,8
23102305,4700,8900,9
23102306,4700,8900,9
23102307,4700,8900,9
23102308,4700,5000,14
23102309,4700,4850,16
23102310,4700,4850,16
23102311,4700,4850,16
23102312,4700,4700,14
23102313,4700,4700,14
23102314,4700,4700,13
23102315,4700,4700,13
23102316,4700,4700,11
23102317,4700,4700,11
23102318,4700,4700,11
23102319,4700,4700,11
23102320,4700,4700,11
23102321,4700,4700,8
23102322,3900,4700,9
23102323,3900,4700,9
23102400,3900,4700,9
23102401,3900,4700,9
23102402,3900,4700,9
23102403,3900,4700,9
23102404,3900,4700,9
23102405,3900,4700,9
23102406,3900,4700,9
23102407,3900,4700,9
23102408,3900,4700,5
23102409,3900,4700,5
23102410,3900,4700,5
23102411,3900,4700,5
23102412,3900,4700,5
23102413,3900,4700,5
23102414,4700,4700,8
23102415,4700,4700,8
23102416,4700,4700,8
23102417,4700,4700,8
23102418,4700,4700,8
23102419,4700,4700,10
23102420,4700,4700,11
23102421,4700,4700,10
23102422,999,4700,11
23102423,999,4700,11
23102500,999,4700,11
23102501,999,4700,11
23102502,999,4700,11
23102503,999,4700,11
23102504,999,4700,10
23102505,999,4700,10
23102506,999,4700,10
23102507,999,4700,9
23102508,999,4700,9
23102509,999,4700,8
23102510,4700,4700,7
23102511,500,4700,8
23102512,500,4700,9
23102513,500,4700,9
23102514,500,4700,5
23102515,500,500,9
23102516,500,500,9
23102517,500,500,9
23102518,500,500,9
23102519,500,500,9
23102520,500,500,9
23102521,500,500,9
23102522,500,500,9
23102523,500,500,9
23102600,500,500,9
23102601,500,500,9
23102602,500,500,9
23102603,500,500,9
23102604,500,500,9
23102605,500,500,9
23102606,500,500,9
23102607,500,500,9
23102608,500,500,9
23102609,500,500,9
23102610,500,500,9
23102611,500,500,8
23102612,500,500,8
23102613,500,500,8
23102614,500,500,8
23102615,100,4700,5
23102616,100,4700,5
23102617,100,4700,5
23102618,100,4700,5
23102619,100,100,9
23102620,100,100,9
23102621,100,100,9
23102622,100,100,8
23102623,100,100,8
23102700,100,100,8
23102701,100,100,8
23102702,100,100,8
23102703,100,100,8
23102704,100,100,8
23102705,100,100,8
23102706,100,100,8
23102707,100,100,8
23102708,100,100,8
23102709,100,100,8
23102710,100,100,8
23102711,100,100,8
23102712,100,100,7
23102713,100,100,7
23102714,100,100,7
23102715,100,100,6
23102716,100,100,6
23102717,100,100,6
23102718,100,100,6
23102719,100,100,2
23102720,100,100,2
23102721,100,100,6
23102722,100,100,7
23102723,100,100,7
23102800,100,100,8
23102801,100,100,8
23102802,100,100,8
23102803,100,100,8
23102804,100,100,8
23102805,100,100,8
23102806,100,100,8
23102807,100,100,8
23102808,100,100,8
23102809,100,100,8
23102810,100,100,9
23102811,100,100,9
23102812,100,100,9
23102813,100,100,9
23102814,100,100,9
23102815,100,100,9
23102816,100,100,9
23102817,100,100,9
23102818,100,100,9
23102819,100,100,7
23102820,100,100,7
23102821,100,100,3
23102822,100,68350,2
23102823,100,68350,2
23102900,100,68350,2
23102901,100,68350,2
23102902,100,68350,2
23102903,100,68350,2
23102904,100,68350,2
23102905,100,68350,2
23102906,100,68350,2
23102907,100,68350,2
23102908,100,68350,2
23102909,100,68350,2
23102910,100,68350,2
23102911,100,100,4
23102912,100,100,4
23102913,100,100,8
23102914,100,100,8
23102915,100,100,8
23102916,100,100,8
23102917,100,100,8
23102918,100,100,8
23102919,100,100,8
23102920,100,100,8
23102921,100,100,8
