timestamp,min_price,median,quantity
23091212,1387,1387,41
23091213,1387,1387,41
23091214,1387,1387,41
23091215,1387,1387,41
23091216,1387,1387,55
23091217,1387,1387,55
23091218,1387,1387,55
23091219,1387,1387,55
23091220,1387,1387,65
23091221,1387,1387,65
23091222,1387,1387,65
23091223,1387,1387,69
23091300,1387,1387,69
23091301,1387,1387,63
23091302,1387,1387,63
23091303,1387,1387,63
23091304,1387,1387,63
23091305,1387,1387,63
23091306,1387,1387,63
23091307,1387,1387,63
23091308,1387,1387,58
23091309,1387,1387,58
23091310,1387,1387,58
23091311,1387,1387,58
23091312,1387,1387,58
23091313,1387,1387,58
23091314,1387,1387,52
23091315,1387,1387,52
23091316,1387,1387,57
23091317,1387,1387,57
23091318,1387,1387,56
23091319,1387,1387,56
23091320,1387,1387,64
23091321,1387,1387,64
23091322,1387,1387,64
23091323,1387,1387,64
23091400,1387,1387,64
23091401,1387,1387,57
23091402,1387,1387,57
23091403,1387,1387,57
23091404,1387,1387,57
23091405,1387,1387,57
23091406,1387,1387,57
23091407,1387,1387,57
23091408,1387,1387,57
23091409,1387,1387,40
23091410,1387,1387,40
23091411,1387,1387,40
23091412,1387,1387,57
23091413,1387,1387,57
23091414,1387,1387,57
23091415,1387,1387,57
23091416,1387,1387,43
23091417,1387,1387,57
23091418,1387,1387,57
23091419,1387,1387,57
23091420,1387,1387,57
23091421,1387,1387,57
23091422,1387,1387,57
23091423,1387,1387,49
23091500,1387,1387,59
23091501,1387,1387,59
23091502,1387,1387,59
23091503,1387,1387,59
23091504,1387,1387,59
23091505,1387,1387,59
23091506,1387,1387,59
23091507,1387,1387,59
23091508,1387,1387,59
23091509,1387,1387,59
23091510,1387,1387,59
23091511,1387,1387,59
23091513,1387,1387,59
23091514,1387,1387,59
23091515,1387,1387,55
23091516,1387,1387,50
23091517,1387,1387,36
23091518,1387,1387,36
23091519,1387,1387,50
23091520,1387,1387,42
23091521,1387,1387,42
23091522,1387,1387,42
23091523,1387,1387,42
23091600,1387,1387,42
23091601,1387,1387,41
23091602,1387,1387,41
23091603,1387,1387,41
23091604,1387,1387,57
23091605,1387,1387,57
23091606,1387,1387,57
23091607,1387,1387,57
23091608,1387,1387,58
23091609,1387,1387,58
23091610,1387,1387,58
23091611,1387,1387,58
23091612,1387,1387,41
23091613,1387,1387,58
23091614,1387,1387,58
23091615,1387,1387,58
23091616,1387,1387,58
23091617,1387,1387,58
23091618,1387,1387,58
23091619,1387,1387,44
23091620,1387,1387,49
23091621,1387,1387,48
23091622,1387,1387,48
23091623,1387,1387,62
23091700,1387,1387,52
23091701,1387,1387,52
23091702,1387,1387,52
23091703,1387,1387,52
23091704,1387,1387,52
23091705,1387,1387,52
23091706,1387,1387,52
23091707,1387,1387,52
23091708,1387,1387,52
23091709,1387,1387,52
23091710,1387,1387,52
23091711,1387,1387,52
23091712,1387,1387,52
23091713,1387,1387,52
23091714,1387,1387,52
23091715,1387,1387,52
23091716,1387,1387,52
23091717,1387,1387,52
23091718,1387,1387,52
23091719,1387,1387,52
23091720,1387,1387,52
23091721,1387,1387,58
23091722,1387,1387,58
23091723,1387,1387,44
23091800,1387,1387,58
23091801,1387,1387,58
23091802,1387,1387,58
23091803,1387,1387,58
23091804,1387,1387,42
23091805,1387,1387,42
23091806,1387,1387,42
23091807,1387,1387,42
23091808,1387,1387,41
23091809,1387,1387,41
23091810,1387,1387,41
23091811,1387,1387,41
23091812,1387,1387,41
23091813,1387,1387,24
23091814,1387,1387,24
23091815,1387,1387,24
23091816,1387,1387,24
23091817,1387,1387,24
23091818,1387,1387,24
23091819,1387,1387,25
23091820,1387,1387,21
23091821,1387,1387,21
23091822,1387,1387,21
23091823,1387,1387,21
23091900,1387,1387,7
23091901,1387,1387,7
23091902,1387,1387,2
23091903,1387,1387,2
23091904,1387,6587,14
23091905,1387,6587,14
23091906,1387,6587,14
23091907,1387,6587,14
23091908,1387,1387,28
23091909,1387,1387,28
23091910,1387,1387,28
23091911,1387,1387,33
23091912,1387,1387,33
23091913,1387,6587,50
23091914,1387,6587,50
23091915,1387,6587,50
23091916,1387,6587,50
23091917,1387,6587,50
23091918,1387,6587,50
23091919,1387,6587,50
23091920,1387,6587,50
23091921,1387,6587,45
23091922,1387,6587,45
23091923,1387,6587,45
23092000,1387,6587,45
23092001,1387,6587,57
23092002,1387,6587,57
23092003,1387,6587,57
23092004,1387,6587,57
23092005,1387,6587,57
23092006,1387,6587,57
23092007,1387,6587,57
23092008,1387,6587,43
23092009,1387,6587,43
23092010,1387,6587,43
23092011,1387,6587,43
23092012,1387,6587,43
23092013,1387,6587,43
23092014,1387,6587,43
23092015,1387,6587,43
23092016,1387,6587,43
23092017,1387,6587,43
23092018,1387,6587,43
23092019,1387,6587,43
23092020,1387,6587,43
23092021,1387,6587,43
23092022,1387,6587,47
23092023,1387,6587,47
23092100,1387,6587,45
23092101,1387,6587,44
23092102,1387,6587,44
23092103,1387,6587,35
23092104,1387,294800,29
23092105,1387,294800,29
23092106,1387,294800,29
23092107,1387,1387,43
23092108,1387,1387,43
23092109,1387,1387,43
23092110,1387,1387,43
23092111,1387,1387,43
23092112,1387,1387,26
23092113,1387,1387,43
23092114,1387,1387,44
23092115,1387,1387,44
23092116,1387,1387,44
23092117,1387,1387,44
23092118,1387,1387,44
23092119,1387,1387,44
23092120,1387,1387,44
23092121,1387,1387,44
23092122,1387,1387,44
23092123,1387,1387,44
23092200,1387,294800,32
23092201,1387,294800,32
23092202,1387,1387,40
23092203,1387,1387,40
23092204,1387,1387,40
23092205,1387,1387,44
23092206,929,1387,45
23092207,929,1387,45
23092208,929,1387,45
23092209,929,1387,45
23092210,929,1387,45
23092211,929,1387,45
23092212,929,1387,45
23092213,929,1387,45
23092214,929,1387,45
23092215,929,1387,45
23092216,929,1387,45
23092217,929,1387,45
23092218,929,1387,45
23092219,929,1387,45
23092220,929,1387,45
23092221,929,1387,45
23092222,929,1387,45
23092223,929,1387,45
23092300,929,1387,45
23092301,929,1387,45
23092302,929,1387,45
23092303,929,1387,45
23092304,929,1387,44
23092305,929,1387,44
23092306,929,294800,31
23092307,929,294800,31
23092308,929,294800,31
23092309,929,294800,31
23092310,929,1387,44
23092311,929,1387,44
23092312,929,1387,44
23092313,929,1158,28
23092314,929,929,27
23092315,929,929,27
23092316,929,929,27
23092317,929,929,27
23092318,929,929,27
23092319,929,929,27
23092320,929,929,27
23092321,929,929,27
23092322,929,929,27
23092323,929,929,27
23092400,929,929,27
23092401,929,929,27
23092402,929,929,19
23092403,929,929,19
23092404,929,929,19
23092405,929,929,15
23092406,929,929,14
23092407,929,929,14
23092408,929,929,14
23092409,929,929,14
23092410,9000,9000,1
23092411,9000,9000,1
23092412,9000,253250,2
23092413,5500,5500,9
23092414,5500,5500,9
23092415,5500,294800,26
23092416,5500,294800,26
23092417,5500,294800,26
23092418,5500,5500,39
23092419,5500,5500,43
23092420,5500,5500,43
23092421,5500,5500,43
23092422,5500,5500,44
23092423,5500,5500,56
23092500,5500,5500,56
23092501,5500,5500,56
23092502,5500,5500,56
23092503,5500,5500,56
23092504,5500,5500,56
23092505,5500,5500,56
23092506,5500,5500,56
23092507,5500,5500,56
23092508,5500,5500,56
23092509,5500,5500,56
23092510,5500,5500,56
23092511,5500,5500,56
23092512,5500,5500,55
23092513,5500,5500,55
23092514,5500,5500,52
23092515,5500,5500,52
23092516,4000,5500,70
23092517,4000,5500,82
23092518,4000,4000,82
23092519,4000,4000,82
23092520,4000,4000,82
23092521,4000,4000,82
23092522,4000,4000,82
23092523,4000,4000,82
23092600,4000,4000,82
23092601,4000,4000,90
23092602,4000,4000,90
23092603,4000,4000,90
23092604,4000,4000,90
23092605,4000,4000,90
23092606,4000,4000,90
23092607,4000,4000,90
23092608,4000,4000,90
23092609,4000,4000,90
23092610,4000,4000,90
23092611,4000,4000,93
23092612,4000,4000,93
23092613,4000,4000,92
23092614,4000,4000,84
23092615,4000,4000,84
23092616,4000,4000,67
23092617,4000,4000,67
23092618,4000,4000,67
23092619,4000,4000,67
23092620,4000,4000,63
23092621,4000,4000,63
23092622,4000,4000,63
23092623,4000,4000,62
23092700,4000,4000,51
23092701,4000,4000,60
23092702,4000,4000,66
23092703,4000,4000,66
23092704,4000,4000,66
23092705,4000,4000,66
23092706,4000,4000,66
23092707,4000,4000,66
23092708,4000,4000,66
23092709,4000,4000,66
23092710,4000,4000,66
23092711,4000,4000,66
23092712,4000,4000,66
23092713,4000,4000,66
23092714,4000,4000,67
23092715,4000,4000,67
23092716,4000,4000,67
23092717,4000,4000,37
23092718,4000,4000,37
23092719,3500,4000,72
23092720,3500,4000,72
23092721,3500,4000,72
23092722,3500,4000,72
23092723,3500,4000,72
23092800,3500,4000,82
23092801,3500,4000,82
23092802,3500,4000,74
23092803,3500,4000,74
23092804,3500,4000,74
23092805,3500,4000,74
23092806,3500,4000,74
23092807,3500,4000,74
23092808,3500,4000,74
23092809,3500,4000,74
23092810,3500,4000,74
23092811,3500,4000,74
23092812,3500,4000,74
23092813,3500,4000,74
23092814,3500,4000,74
23092815,3500,4000,74
23092816,3500,4000,74
23092817,3500,4000,74
23092818,3500,4000,74
23092819,3500,4000,61
23092820,3500,4000,61
23092821,3500,3500,75
23092822,3500,3500,75
23092823,3500,3500,75
23092900,3500,3500,75
23092901,3500,3500,66
23092902,3500,3500,60
23092903,3500,3500,60
23092904,3500,3500,60
23092905,3500,3500,60
23092906,3500,3500,60
23092907,3500,3500,60
23092908,3500,3500,60
23092909,3500,3500,60
23092910,3500,3500,60
23092911,3500,3500,60
23092912,3500,3500,60
23092913,3500,3500,60
23092914,3500,3500,59
23092915,3500,3500,60
23092916,3500,3500,42
23092917,3300,3500,60
23092918,3300,3500,60
23092919,3300,3500,43
23092920,3300,3500,43
23092921,3300,3300,43
23092922,3300,3300,43
23092923,3300,3300,37
23093000,3300,3300,41
23093001,3300,3300,41
23093002,3300,3300,41
23093003,3300,3300,41
23093004,3300,3300,42
23093005,3300,3300,42
23093006,3300,3300,42
23093007,3300,3300,42
23093008,3300,3300,42
23093009,3300,3300,42
23093010,3300,3300,42
23093011,3300,3300,42
23093012,3300,3300,42
23093013,3300,3300,42
23093014,3300,3300,41
23093015,3300,3300,44
23093016,3300,3300,44
23093017,3300,3300,44
23093018,3000,3300,45
23093019,3000,3300,45
23093020,3000,3000,45
23093021,3000,3000,44
23093022,3000,3000,44
23093023,3000,3000,39
23100100,3000,3000,39
23100101,3000,3000,31
23100102,3000,3000,36
23100103,3000,3000,36
23100104,3000,3000,44
23100105,3000,3000,44
23100106,3000,3000,44
23100107,3000,3000,44
23100108,3000,3000,44
23100109,3000,3000,44
23100110,3000,3000,44
23100111,3000,3000,65
23100112,2500,3000,65
23100113,2500,3000,65
23100114,2500,3000,65
23100115,2500,3000,66
23100116,2500,3000,66
23100117,2500,3000,66
23100118,2500,3000,66
23100119,2500,3000,66
23100120,2500,3000,74
23100121,2500,3000,84
23100122,2500,3000,84
23100123,2500,3000,80
23100200,2500,3000,76
23100201,2500,3000,76
23100202,2500,3000,76
23100203,2500,3000,76
23100204,2500,3000,75
23100205,2500,3000,75
23100206,2500,3000,75
23100207,2500,3000,75
23100208,2500,3000,75
23100209,2500,3000,75
23100210,2500,3000,75
23100211,2500,3000,75
23100212,2500,3000,75
23100213,2200,3000,75
23100214,2200,3000,75
23100215,2200,2500,72
23100216,2200,2500,72
23100217,2200,2500,72
23100218,2200,2500,72
23100219,2200,2500,72
23100220,2200,3000,64
23100221,2200,2500,72
23100222,2200,2500,72
23100223,2200,2500,72
23100300,2200,2500,72
23100301,2200,2500,72
23100302,2200,2500,67
23100303,2200,2500,67
23100304,2200,2500,63
23100305,2200,2500,59
23100306,2200,2500,59
23100307,2200,2500,59
23100308,2200,2500,59
23100309,2200,2500,59
23100310,2200,2200,42
23100311,2200,2200,39
23100312,2200,2200,43
23100313,2200,2200,43
23100314,2200,2200,43
23100315,2200,2200,43
23100316,2200,2200,43
23100317,2200,2200,25
23100318,2200,2200,25
23100319,2200,2200,25
23100320,2200,2200,25
23100321,2200,2200,15
23100322,2200,2200,15
23100323,2200,2200,15
23100400,2200,2200,15
23100401,2200,2200,15
23100402,2200,2200,15
23100403,2200,2200,15
23100404,2200,2200,15
23100405,2200,2200,15
23100406,2200,2200,15
23100407,2200,2200,15
23100408,2200,2200,15
23100409,2200,2200,15
23100410,2200,294800,32
23100411,2200,294800,32
23100412,2200,294800,32
23100413,2200,294800,34
23100414,2200,294800,34
23100415,2200,294800,34
23100416,2000,2200,52
23100417,2000,2200,52
23100418,2000,2200,51
23100419,2000,2200,51
23100420,2000,2200,43
23100421,2000,2200,43
23100422,2000,2200,44
23100423,2000,2200,44
23100500,2000,2200,44
23100501,2000,2000,58
23100502,2000,2000,58
23100503,2000,2000,58
23100504,2000,2000,58
23100505,2000,2000,58
23100506,2000,2000,66
23100507,2000,2000,66
23100508,2000,2000,66
23100509,2000,2000,66
23100510,2000,2000,68
23100511,2000,2000,67
23100512,2000,2000,63
23100513,2000,2000,63
23100514,2000,2000,59
23100515,2000,2000,59
23100516,2000,2000,54
23100517,2000,2200,36
23100518,2000,2200,36
23100519,2000,2000,41
23100520,2000,2000,41
23100521,2000,2000,41
23100522,2000,2000,41
23100523,2000,2000,41
23100600,2000,2000,41
23100601,2000,2000,49
23100602,2000,2000,47
23100603,2000,2000,47
23100604,2000,2000,47
23100605,2000,2000,47
23100606,2000,2000,47
23100607,2000,2000,47
23100608,2000,2000,47
23100609,2000,2000,47
23100610,2000,2000,30
23100611,2000,2000,30
23100612,2000,2000,30
23100613,2000,2000,30
23100614,2000,2000,28
23100615,2000,2000,28
23100616,2000,2000,28
23100617,2000,2000,28
23100618,2000,2000,28
23100619,2000,2000,32
23100620,2000,2000,32
23100621,2000,2000,32
23100622,2000,2000,32
23100623,2000,2000,31
23100700,2000,2000,31
23100701,2000,2000,41
23100702,2000,2000,27
23100703,2000,2000,27
23100704,2000,2000,27
23100705,2000,2000,27
23100706,2000,2000,27
23100707,2000,2000,27
23100708,2000,2000,41
23100709,2000,2000,41
23100710,2000,2000,42
23100711,2000,2000,42
23100712,2000,2000,42
23100713,2000,2000,42
23100714,2000,2000,42
23100715,2000,2000,42
23100716,2000,2000,42
23100717,2000,2000,42
23100718,2000,2000,42
23100720,2000,2000,37
23100721,2000,2000,37
23100722,2000,2000,37
23100723,2000,2000,37
23100800,2000,2000,37
23100801,2000,2000,27
23100802,2000,2000,25
23100803,2000,2000,25
23100804,2000,2000,25
23100805,2000,2000,33
23100806,2000,2000,33
23100807,2000,2000,33
23100808,2000,2000,38
23100809,2000,2000,38
23100810,2000,2000,38
23100811,2000,2000,55
23100812,2000,2000,59
23100813,2000,2000,60
23100814,2000,2000,60
23100815,2000,2000,60
23100816,2000,2000,60
23100818,2000,2000,56
23100819,2000,2000,56
23100820,2000,2000,56
23100821,2000,2000,56
23100822,2000,2000,56
23100823,2000,2000,56
23100900,2000,2000,56
23100901,2000,2000,56
23100902,2000,2000,56
23100903,2000,2000,56
23100904,2000,2000,56
23100905,2000,2000,56
23100906,2000,2000,56
23100907,2000,2000,56
23100908,2000,2000,42
23100909,2000,2000,42
23100910,2000,2000,42
23100911,2000,2000,42
23100912,2000,2000,64
23100913,2000,2000,64
23100914,2000,2000,64
23100915,2000,2000,64
23100916,2000,2000,64
23100917,2000,2000,64
23100918,2000,2000,64
23100919,2000,2000,64
23100920,2000,2000,64
23100921,2000,2000,64
23100922,2000,2000,59
23100923,2000,2000,59
23101000,2000,2000,69
23101001,2000,2000,69
23101002,2000,2000,63
23101003,2000,2000,63
23101004,2000,2000,55
23101005,2000,2000,55
23101006,2000,2000,60
23101007,2000,2000,60
23101008,2000,2000,60
23101009,2000,2000,60
23101010,2000,2000,60
23101011,2000,2000,43
23101012,2000,2000,39
23101013,2000,2000,34
23101014,2000,2000,51
23101015,2000,2000,51
23101016,2000,2000,51
23101017,2000,2000,51
23101018,2000,2000,51
23101019,2000,2000,51
23101020,2000,2000,47
23101021,2000,2000,47
23101022,2000,2000,47
23101023,2000,2000,44
23101100,2000,2000,50
23101101,2000,2000,50
23101102,2000,2000,50
23101103,2000,2000,50
23101104,2000,2000,50
23101105,2000,2000,50
23101106,2000,2000,51
23101107,2000,2000,51
23101108,2000,2000,47
23101109,2000,2000,48
23101110,2000,2000,52
23101111,2000,294800,30
23101112,2000,294800,30
23101113,2000,294800,30
23101114,2000,294800,30
23101115,2000,294800,30
23101116,2000,294800,30
23101117,2000,294800,30
23101118,2000,294800,34
23101119,2000,294800,34
23101120,2000,294800,34
23101121,2000,294800,34
23101122,2000,294800,34
23101123,2000,294800,34
23101200,2000,2000,42
23101201,2000,2000,42
23101202,2000,2000,42
23101203,2000,294800,22
23101204,2000,294800,22
23101205,294800,294800,18
23101206,294800,294800,18
23101207,294800,294800,18
23101208,294800,294800,18
23101209,2000,294800,21
23101210,2000,294800,21
23101211,2000,294800,21
23101212,2000,294800,21
23101213,2000,294800,21
23101214,2000,2000,4
23101215,2000,294800,21
23101216,2000,294800,21
23101217,2000,294800,21
23101218,2000,294800,21
23101219,2000,294800,21
23101220,294800,294800,18
23101221,294800,294800,18
23101222,294800,294800,18
23101223,294800,294800,18
23101300,294800,294800,18
23101301,6500,294800,34
23101302,6500,294800,34
23101303,6500,294800,34
23101304,6500,294800,34
23101305,6500,294800,34
23101306,6500,294800,34
23101307,6500,294800,34
23101308,6500,294800,34
23101309,6500,294800,34
23101310,6500,294800,33
23101311,6500,294800,33
23101312,6500,294800,33
23101313,6500,294800,34
23101314,6500,294800,34
23101315,6500,294800,34
23101316,5000,6500,52
23101317,5000,6500,52
23101318,5000,6500,52
23101319,5000,6500,52
23101320,5000,6500,52
23101321,5000,6500,52
23101322,5000,6500,52
23101323,5000,6500,52
23101400,5000,6500,52
23101401,5000,6500,52
23101402,5000,6500,52
23101403,5000,6500,52
23101404,5000,6500,62
23101405,5000,6500,62
23101406,5000,6500,62
23101407,5000,6500,62
23101408,5000,6500,62
23101409,4000,6500,62
23101410,4000,6500,62
23101411,4000,6500,62
23101412,4000,6500,62
23101413,4000,6500,62
23101414,4000,6500,60
23101415,4000,6500,60
23101416,5000,6500,44
23101417,5000,6500,44
23101418,5000,6500,44
23101419,5000,6500,44
23101420,5000,6500,44
23101421,5000,6500,44
23101422,5000,6500,44
23101423,4000,6500,58
23101500,4000,6500,58
23101501,4000,5000,42
23101502,4000,5000,42
23101503,4000,5000,42
23101504,4000,294800,32
23101505,4000,294800,32
23101506,4000,4000,44
23101507,4000,4000,44
23101508,4000,4000,44
23101509,4000,4000,44
23101510,4000,4000,44
23101511,4000,4000,44
23101512,4000,4000,44
23101513,4000,4000,44
23101514,4000,4000,44
23101515,4000,4000,44
23101516,4000,4000,44
23101517,4000,4000,48
23101518,4000,4000,48
23101519,4000,4000,48
23101520,4000,4000,48
23101521,4000,4000,48
23101522,4000,4000,56
23101523,4000,4000,56
23101600,4000,4000,56
23101601,4000,4000,56
23101602,4000,4000,56
23101603,4000,4000,56
23101604,4000,4000,56
23101605,4000,4000,56
23101606,4000,4000,44
23101607,4000,4000,44
23101608,4000,4000,44
23101609,4000,4000,44
23101610,4000,4000,44
23101611,4000,4000,44
23101612,4000,4000,44
23101613,4000,4000,44
23101614,4000,4000,44
23101615,4000,4000,44
23101616,4000,4000,44
23101617,4000,4000,44
23101618,4000,4000,56
23101619,4000,4000,56
23101620,4000,4000,56
23101621,4000,4000,56
23101622,4000,4000,56
23101623,4000,4000,43
23101700,4000,4000,43
23101701,4000,4000,43
23101702,4000,4000,43
23101703,4000,4000,43
23101704,4000,4000,43
23101705,4000,4000,43
23101706,4000,4000,43
23101707,4000,4000,43
23101708,4000,4000,43
23101709,4000,4000,43
23101710,4000,4000,43
23101711,4000,4000,43
23101712,4000,4000,43
23101713,4000,4000,43
23101714,4000,4000,42
23101715,4000,4000,42
23101716,4000,4000,42
23101717,4000,4000,42
23101718,3500,4000,56
23101719,3500,4000,56
23101720,3500,4000,57
23101721,3500,4000,57
23101722,3500,4000,59
23101723,3500,4000,59
23101800,3500,4000,59
23101801,3500,4000,59
23101802,3500,4000,59
23101803,3500,4000,59
23101804,3500,4000,59
23101805,3500,4000,59
23101806,3500,3500,47
23101807,3500,3500,47
23101808,3500,3500,47
23101809,3500,3500,47
23101810,3500,3500,45
23101811,3500,3500,45
23101812,3500,3500,45
23101813,3500,3500,45
23101814,3500,3500,45
23101815,3500,3500,45
23101817,3500,3500,45
23101818,3500,3500,45
23101819,3500,3500,45
23101820,3500,3500,45
23101821,3500,3500,45
23101822,3500,3500,45
23101823,3500,3500,44
23101900,3500,3500,49
23101901,3500,3500,49
23101902,3500,3500,57
23101903,3500,3500,57
23101904,3500,3500,57
23101905,3500,3500,57
23101906,3500,3500,57
23101907,3500,3500,57
23101908,3500,3500,57
23101909,3500,3500,69
23101910,3500,3500,69
23101911,3500,3500,69
23101912,3500,3500,69
23101913,3500,3500,69
23101914,3500,3500,69
23101915,3500,3500,69
23101916,3500,3500,69
23101917,3500,3500,69
23101918,3300,3500,77
23101919,3300,3500,77
23101920,3300,3500,76
23101921,3300,3500,76
23101922,3300,3500,68
23101923,3300,3500,68
23102000,3300,3500,69
23102001,3300,3500,69
23102002,3300,3500,69
23102003,3300,3500,69
23102004,3300,3500,69
23102005,3300,3500,69
23102006,3300,3500,69
23102007,3300,3500,69
23102008,3300,3500,69
23102009,3300,3500,69
23102010,3300,3500,69
23102011,3300,3500,69
23102012,3300,3500,69
23102013,3300,3500,69
23102014,3300,3500,69
23102015,3300,3500,69
23102016,3300,3300,52
23102017,3300,3300,52
23102018,3300,3500,34
23102019,3300,3500,34
23102020,3300,3500,34
23102021,3000,3300,52
23102022,3000,3300,52
23102023,3000,3500,47
23102100,3000,3300,42
23102101,3300,3500,29
23102102,3300,3500,21
23102103,3300,3500,21
23102104,3300,3500,21
23102105,3300,3500,21
23102106,3000,3000,21
23102107,3000,3000,21
23102108,3000,3000,21
23102109,3000,3000,21
23102110,3000,3000,21
23102111,3000,3000,21
23102112,3000,3000,21
23102113,2800,3000,39
23102114,2800,3000,39
23102115,2800,3000,39
23102116,2800,3000,39
23102117,2800,3000,39
23102118,2800,2800,31
23102119,2800,2800,31
23102120,2800,2800,31
23102121,2800,2800,31
23102122,2800,2800,31
23102123,2800,2800,31
23102200,2800,2800,30
23102201,2800,2800,30
23102202,2800,2800,30
23102203,2800,2800,30
23102204,2800,2800,30
23102205,2800,2800,30
23102206,2800,2800,18
23102207,2800,2800,30
23102208,2800,2800,36
23102209,2800,2800,44
23102210,2800,2800,45
23102211,2800,2800,45
23102212,2800,2800,45
23102213,2800,2800,45
23102214,2800,2800,45
23102215,2800,2800,51
23102216,2800,2800,51
23102217,2800,2800,51
23102218,2800,2800,51
23102219,2800,2800,21
23102220,2800,2800,21
23102221,2800,2800,21
23102222,2800,2800,21
23102223,2800,2800,33
23102300,2800,2800,33
23102301,2800,2800,33
23102302,2800,2800,33
23102303,2800,2800,33
23102304,2800,2800,33
23102305,2800,2800,33
23102306,2800,2800,33
23102307,2800,2800,33
23102308,2800,2800,33
23102309,2800,2800,33
23102310,2800,2800,33
23102311,2800,2800,21
23102312,2800,2800,21
23102313,2800,2800,21
23102314,2800,2800,21
23102315,2800,2800,21
23102316,2800,2800,21
23102317,2800,2800,21
23102318,2800,2800,21
23102319,2800,2800,21
23102320,2800,2800,33
23102321,2800,2800,33
23102322,2800,2800,33
23102323,2800,2800,47
23102400,2800,2800,47
23102401,2800,2800,47
23102402,2800,2800,47
23102403,2800,2800,47
23102404,2800,2800,48
23102405,2800,2800,48
23102406,2800,2800,48
23102407,2800,2800,48
23102408,2800,2800,30
23102409,2800,2800,30
23102410,2800,2800,30
23102411,2800,2800,30
23102412,2800,2800,30
23102413,2800,2800,30
23102414,2800,2800,16
23102415,2800,2800,16
23102416,2800,2800,16
23102417,2800,2800,16
23102418,2800,2800,28
23102419,2800,2800,28
23102420,2800,2800,28
23102421,2800,2800,28
23102422,2800,2800,28
23102423,2800,2800,28
23102500,2800,2800,38
23102501,2800,2800,38
23102502,2800,2800,38
23102503,2800,2800,38
23102504,2800,2800,38
23102505,2800,2800,38
23102506,2800,2800,38
23102507,2800,2800,38
23102508,2800,2800,38
23102509,2800,2800,38
23102510,2800,2800,38
23102511,2800,2800,38
23102512,2800,2800,38
23102513,2800,2800,38
23102514,2800,2800,38
23102515,2800,2800,38
23102516,2800,2800,38
23102517,2800,2800,73
23102518,2800,2800,61
23102519,2800,2800,73
23102520,2800,2800,73
23102521,2800,2800,73
23102522,2800,2800,65
23102523,2800,2800,65
23102600,2800,2800,65
23102601,2800,2800,65
23102602,2800,2800,66
23102603,2800,2800,65
23102604,2800,2800,65
23102605,2800,2800,65
23102606,2800,2800,65
23102607,2800,2800,65
23102608,2800,2800,65
23102609,2800,2800,65
23102610,2800,2800,65
23102611,2800,2800,65
23102612,2800,2800,65
23102613,2800,2800,66
23102614,2800,2800,65
23102615,2800,2800,65
23102616,2800,2800,65
23102617,2500,2800,66
23102618,2500,2800,66
23102619,2500,2800,54
23102620,2500,2800,54
23102621,2500,2800,54
23102622,2500,2800,54
23102623,2500,2800,54
23102700,2500,2800,44
23102701,2500,2800,44
23102702,2500,2800,44
23102703,2500,2800,44
23102704,2500,2500,56
23102705,2500,2500,56
23102706,2500,2500,56
23102707,2500,2500,56
23102708,2500,2500,56
23102709,2500,2500,56
23102710,2500,2500,56
23102711,2500,2500,56
23102712,2500,2500,56
23102713,2500,2500,55
23102714,2500,2500,55
23102715,2500,2500,55
23102716,2800,294800,31
23102717,2800,2800,30
23102718,2800,2800,42
23102719,2800,2800,43
23102720,2800,2800,43
23102721,2800,2800,43
23102722,2800,2800,37
23102723,2800,2800,37
23102800,2800,2800,37
23102801,2800,2800,37
23102802,2800,2800,36
23102803,2800,2800,36
23102804,2800,2800,36
23102805,2800,2800,36
23102806,2800,2800,24
23102807,2800,2800,24
23102808,2800,2800,36
23102809,2800,2800,36
23102810,2800,2800,36
23102811,2800,2800,36
23102812,2800,2800,36
23102813,2800,2800,36
23102814,2800,2800,36
23102815,2800,2800,36
23102816,2800,2800,36
23102817,2800,2800,35
23102818,2800,2800,35
23102819,2800,2800,35
23102820,2800,2800,23
23102821,2800,2800,23
23102822,2800,2800,23
23102823,2800,2800,23
23102900,2800,2800,23
23102901,2800,2800,23
23102902,2800,2800,23
23102903,2800,2800,23
23102904,2800,2800,23
23102905,2800,2800,35
23102906,2800,2800,45
23102907,2800,2800,45
23102908,2800,2800,45
23102909,2800,2800,45
23102910,2800,2800,45
23102911,2800,2800,45
23102912,2800,2800,45
23102913,2800,2800,45
23102914,2800,2800,45
23102915,2500,2800,58
23102916,2500,2800,67
23102917,2500,2800,39
23102918,2500,294800,24
23102919,2500,294800,23
23102920,2500,2800,35
23102921,2500,2800,35
23102922,2500,2800,35
23102923,2500,2800,35
23103000,2500,2500,45
23103001,2500,2500,45
23103002,2500,2500,45
23103003,2500,2500,45
23103004,2500,2500,45
23103005,2500,2500,45
23103006,2500,2500,46
23103007,2500,2500,46
23103008,2500,148800,34
23103009,2500,148800,34
23103010,2500,148800,34
23103011,2500,148800,34
23103012,2500,148800,34
23103013,2500,148800,34
23103014,2500,148800,34
23103015,2500,148800,34
23103016,2300,2500,52
23103017,2300,2500,52
23103018,2300,2500,51
23103019,2300,2500,52
23103020,2300,2500,64
23103021,2300,2500,64
23103022,2300,2500,64
23103023,2300,2300,73
23103100,2300,2300,73
23103101,2300,2300,73
23103102,2300,2300,73
23103103,2300,2300,73
23103104,2300,2300,73
23103105,2300,2300,73
23103106,2300,2300,73
23103107,2300,2300,69
23103108,2300,2300,68
23103109,2300,2500,56
23103110,2300,2500,56
