timestamp,min_price,median,quantity
23111423,75000064,75000064,7
23111500,75000064,75000064,8
23111501,75000064,75000064,8
23111502,75000064,75000064,8
23111503,75000064,75000064,8
23111504,75000064,75000064,8
23111505,75000064,75000064,8
23111506,75000064,75000064,13
23111507,75000064,75000064,13
23111508,75000064,75000064,13
23111509,75000064,75000064,13
23111510,75000064,75000064,13
23111511,75000064,75000064,13
23111512,75000064,75000064,12
23111513,75000064,75000064,12
23111514,75000064,75000064,12
23111515,75000064,75000064,12
23111516,75000064,75000064,12
23111517,75000064,75000064,12
23111518,75000064,75000064,12
23111519,75000064,75000064,12
23111520,75000064,75000064,12
23111521,75000064,75000064,12
23111522,75000064,75000064,12
23111523,75000064,75000064,12
23111600,75000064,75000064,12
23111601,75000064,75000064,12
23111602,75000064,75000064,12
23111603,75000064,75000064,12
23111604,75000064,75000064,12
23111605,75000064,75000064,12
23111606,75000064,75000064,7
23111607,75000064,75000064,7
23111608,75000064,75000064,7
23111808,161943356,161943356,5
23111809,161943356,161943356,5
23111810,161943356,161943356,5
23111811,161943356,161943356,5
23111812,161943356,161943356,5
23111813,161943356,161943356,5
23111814,161943356,161943356,5
23111815,161943356,161943356,5
23111816,161943356,161943356,5
23111817,161943356,161943356,5
23111818,161943356,161943356,5
23111819,161943356,161943356,5
23111820,161943356,161943356,5
23111821,161943356,161943356,5
23111822,161943356,161943356,5
23111823,161943356,161943356,5
23111900,161943356,161943356,5
23111901,161943356,161943356,5
23111902,161943356,161943356,5
23111903,161943356,161943356,5
23111904,161943356,161943356,5
23111905,161943356,161943356,5
23111906,161943356,161943356,5
23111907,161943356,161943356,5
23111915,192715289,192715289,5
23111916,192715289,192715289,5
23111917,192715289,192715289,5
23111918,192715289,192715289,5
23111919,192715289,192715289,5
23111920,192715289,192715289,5
23111921,192715289,192715289,5
23111922,192715289,192715289,5
23111923,192715289,192715289,5
23112000,192715289,192715289,5
23112001,192715289,192715289,5
23112002,192715289,192715289,5
23112003,192715289,192715289,5
23112004,192715289,192715289,5
23112005,192715289,192715289,5
23112006,192715289,192715289,5
23112007,192715289,192715289,5
23112008,192715289,192715289,5
23112009,192715289,192715289,5
23112010,192715289,192715289,5
23112011,192715289,192715289,5
23112012,192715289,192715289,5
23112013,192715289,192715289,5
23112014,192715289,192715289,5
23112018,257843516,257843516,5
23112019,257843516,257843516,5
23112020,257843516,257843516,5
23112021,257843516,257843516,5
23112022,257843516,257843516,5
23112023,257843516,257843516,5
23112100,257843516,257843516,5
23112101,257843516,257843516,5
23112102,257843516,257843516,5
23112103,257843516,257843516,5
23112104,257843516,257843516,5
23112105,257843516,257843516,5
23112106,257843516,257843516,5
23112107,257843516,257843516,5
23112108,257843516,257843516,5
23112109,257843516,257843516,5
23112110,257843516,257843516,5
23112111,257843516,257843516,5
23112112,257843516,257843516,5
23112113,257843516,257843516,5
23112114,257843516,257843516,5
23112115,257843516,257843516,5
23112116,257843516,257843516,5
23112117,257843516,257843516,5
23112119,277589859,277589859,5
23112120,277589859,277589859,5
23112121,277589859,277589859,6
23112122,277589859,277589859,6
23112123,277589859,277589859,6
23112200,277589859,277589859,6
23112201,277589859,277589859,6
23112202,277589859,277589859,6
23112203,277589859,277589859,6
23112204,277589859,277589859,6
23112205,277589859,277589859,6
23112206,277589859,277589859,6
23112207,277589859,277589859,6
23112208,277589859,277589859,6
23112209,277589859,277589859,5
23112210,277589859,277589859,5
23112211,150000059,150000059,12
23112212,150000059,150000059,12
23112213,150000059,150000059,12
23112214,150000059,150000059,12
23112215,150000059,150000059,12
23112216,150000059,150000059,12
23112217,150000059,150000059,12
23112218,150000059,150000059,12
23112219,150000059,150000059,7
23112220,150000059,150000059,7
23112221,150000059,150000059,7
23112222,150000059,150000059,7
23112223,150000059,150000059,7
23112300,150000059,150000059,7
23112301,150000059,150000059,7
23112302,150000059,150000059,7
23112303,150000059,150000059,7
23112304,150000059,150000059,7
23112305,150000059,150000059,7
23112306,150000059,150000059,7
23112307,150000059,150000059,7
23112308,150000059,150000059,7
23112309,150000059,150000059,7
23112310,150000059,150000059,7
23112311,150000059,150000059,7
23112312,150000059,150000059,7
23112313,150000059,150000059,7
23112314,150000059,150000059,7
23112315,150000059,150000059,7
23112316,150000059,150000059,7
23112317,150000059,150000059,7
23112318,150000059,150000059,7
23112319,150000059,150000059,7
23112320,150000059,150000059,7
23112321,150000059,150000059,7
23112322,150000059,150000059,7
23112323,150000059,150000059,7
23112400,150000059,150000059,7
23112401,150000059,150000059,7
23112402,150000059,150000059,7
23112403,150000059,150000059,7
23112404,150000059,150000059,12
23112405,150000059,150000059,12
23112406,150000059,150000059,12
23112407,150000059,150000059,12
23112408,150000059,150000059,12
23112409,150000059,150000059,12
23112410,150000059,150000059,12
23112411,150000059,150000059,5
23112412,150000059,150000059,5
23112413,150000059,150000059,5
23112414,150000059,150000059,5
23112415,150000059,150000059,5
23112416,150000059,150000059,5
23112417,150000059,150000059,5
23112418,150000059,150000059,5
23112419,150000059,150000059,5
23112420,150000059,150000059,5
23112421,150000059,150000059,5
23112422,150000059,150000059,5
23112423,150000059,150000059,5
23112500,150000059,150000059,5
23112501,150000059,150000059,5
23112502,150000059,150000059,5
23112503,150000059,150000059,5
23112520,296214793,296214793,5
23112521,296214793,296214793,5
23112522,296214793,296214793,5
23112523,296214793,296214793,5
23112600,296214793,296214793,5
23112601,296214793,296214793,5
23112602,296214793,296214793,5
23112603,296214793,296214793,5
23112604,296214793,296214793,5
23112605,296214793,296214793,5
23112606,296214793,296214793,5
23112607,296214793,296214793,5
23112608,296214793,296214793,5
23112609,296214793,296214793,5
23112610,296214793,296214793,5
23112611,296214793,296214793,5
23112612,296214793,296214793,5
23112613,296214793,296214793,5
23112614,296214793,296214793,5
23112615,296214793,296214793,5
23112616,296214793,296214793,5
23112617,296214793,296214793,5
23112618,296214793,296214793,5
23112619,296214793,296214793,5
23112718,322611094,322611094,5
23112719,322611094,322611094,5
23112720,322611094,322611094,5
23112721,322611094,322611094,5
23112722,322611094,322611094,5
23112723,322611094,322611094,5
23112800,322611094,322611094,5
23112801,322611094,322611094,5
23112802,322611094,322611094,5
23112803,322611094,322611094,5
23112804,322611094,322611094,5
23112805,322611094,322611094,5
23112806,322611094,322611094,5
23112807,322611094,322611094,5
23112808,322611094,322611094,5
23112809,322611094,322611094,5
23112810,322611094,322611094,5
23112811,322611094,322611094,5
23112812,322611094,322611094,5
23112813,322611094,322611094,5
23112814,322611094,322611094,5
23112815,322611094,322611094,5
23112816,322611094,322611094,5
23112817,322611094,322611094,5
23113008,447357318,447357318,5
23113009,447357318,447357318,5
23113010,447357318,447357318,5
23113011,447357318,447357318,5
23113012,447357318,447357318,5
23113013,447357318,447357318,5
23113014,447357318,447357318,5
23113015,447357318,447357318,5
23113016,447357318,447357318,5
23113017,447357318,447357318,5
23113018,447357318,447357318,5
23113019,447357318,447357318,5
23113020,447357318,447357318,5
23113021,447357318,447357318,5
23113022,447357318,447357318,5
23113023,447357318,447357318,5
23120100,447357318,447357318,5
23120101,447357318,447357318,5
23120102,447357318,447357318,5
23120103,447357318,447357318,5
23120104,447357318,447357318,5
23120105,447357318,447357318,5
23120106,447357318,447357318,5
23120107,447357318,447357318,5
23120303,514475782,514475782,4
23120304,514475782,514475782,5
23120305,514475782,514475782,5
23120306,514475782,514475782,5
23120307,514475782,514475782,5
23120308,514475782,514475782,5
23120309,514475782,514475782,5
23120310,514475782,514475782,5
23120311,514475782,514475782,5
23120312,514475782,514475782,5
23120313,514475782,514475782,5
23120314,514475782,514475782,5
23120315,514475782,514475782,5
23120316,514475782,514475782,5
23120317,514475782,514475782,5
23120318,514475782,514475782,5
23120319,514475782,514475782,5
23120320,514475782,514475782,5
23120321,514475782,514475782,5
23120322,514475782,514475782,5
23120323,514475782,514475782,5
23120400,514475782,514475782,5
23120401,514475782,514475782,5
23120402,514475782,514475782,5
23120403,514475782,514475782,1
23120411,686199923,686199923,5
23120705,877889651,877889651,5
23120706,877889651,877889651,5
23120707,877889651,877889651,5
23120708,877889651,877889651,5
23120709,877889651,877889651,5
23120710,877889651,877889651,5
23120711,877889651,877889651,5
23120712,877889651,877889651,5
23120713,877889651,877889651,5
23120714,877889651,877889651,5
23120715,877889651,877889651,5
23120716,877889651,877889651,5
23120717,877889651,877889651,5
23120718,877889651,877889651,5
23120719,877889651,877889651,5
23120720,877889651,877889651,5
23120721,877889651,877889651,5
23120722,877889651,877889651,5
23120723,877889651,877889651,5
23120800,877889651,877889651,5
23120801,877889651,877889651,5
23120802,877889651,877889651,5
23120803,877889651,877889651,5
23120804,877889651,877889651,5
23120806,999999999,999999999,5
23120807,999999999,999999999,5
23120808,999999999,999999999,5
23120809,999999999,999999999,5
23120810,999999999,999999999,5
23120811,999999999,999999999,5
23120812,999999999,999999999,5
23120813,999999999,999999999,5
23120814,999999999,999999999,5
23120815,999999999,999999999,5
23120816,999999999,999999999,5
23120817,999999999,999999999,5
23120818,999999999,999999999,5
23120819,999999999,999999999,5
23120820,999999999,999999999,5
23120821,999999999,999999999,5
23120822,999999999,999999999,5
23120823,999999999,999999999,5
23120900,999999999,999999999,5
23120901,999999999,999999999,5
23120902,999999999,999999999,5
23120903,999999999,999999999,5
23120904,999999999,999999999,5
23120905,999999999,999999999,5
23120908,999999999,999999999,4
23120909,999999999,999999999,5
23120910,999999999,999999999,5
23120911,999999999,999999999,5
23120912,999999999,999999999,5
23120913,999999999,999999999,5
23120914,999999999,999999999,5
23120915,999999999,999999999,5
23120916,999999999,999999999,5
23120917,999999999,999999999,5
23120918,999999999,999999999,5
23120919,999999999,999999999,5
23120920,999999999,999999999,5
23120921,999999999,999999999,5
23120922,999999999,999999999,5
23120923,999999999,999999999,5
23121000,999999999,999999999,5
23121001,999999999,999999999,5
23121002,999999999,999999999,5
23121003,999999999,999999999,5
23121004,999999999,999999999,5
23121005,999999999,999999999,5
23121006,999999999,999999999,5
23121007,999999999,999999999,5
23121008,999999999,999999999,1
23121015,999999999,999999999,5
23121016,200000000,200000000,12
23121017,200000000,200000000,12
23121018,200000000,200000000,12
23121019,200000000,200000000,12
23121020,200000000,200000000,12
23121021,200000000,200000000,12
23121022,200000000,200000000,12
23121023,200000000,200000000,12
23121100,200000000,200000000,12
23121101,200000000,200000000,12
23121102,200000000,200000000,12
23121103,200000000,200000000,12
23121104,200000000,200000000,12
23121105,200000000,200000000,12
23121106,200000000,200000000,12
23121107,200000000,200000000,12
23121108,200000000,200000000,12
23121109,200000000,200000000,12
23121110,200000000,200000000,12
23121111,200000000,200000000,12
23121112,200000000,200000000,12
23121113,200000000,200000000,12
23121114,200000000,200000000,12
23121115,200000000,200000000,7
23121116,200000000,200000000,7
23121117,200000000,200000000,7
23121118,200000000,200000000,7
23121119,200000000,200000000,7
23121120,200000000,200000000,7
23121121,200000000,200000000,7
23121122,200000000,200000000,7
23121123,200000000,200000000,7
23121200,200000000,200000000,7
23121201,200000000,200000000,7
23121202,200000000,200000000,7
23121203,200000000,200000000,7
23121204,200000000,200000000,7
23121205,200000000,200000000,7
23121206,200000000,200000000,7
23121207,200000000,200000000,7
23121208,200000000,200000000,7
23121209,200000000,200000000,7
23121210,200000000,200000000,7
23121211,200000000,200000000,7
23121212,200000000,200000000,7
23121213,200000000,200000000,7
23121214,200000000,200000000,7
23121215,200000000,200000000,7
23121216,200000000,200000000,5
23121217,200000000,200000000,5
23121218,200000000,200000000,5
23121219,200000000,200000000,5
23121220,200000000,200000000,5
23121221,200000000,200000000,5
23121222,200000000,200000000,5
23121223,200000000,200000000,5
23121300,200000000,200000000,5
23121301,200000000,200000000,5
23121302,200000000,200000000,5
23121303,200000000,200000000,5
23121304,200000000,200000000,5
23121305,200000000,200000000,5
23121306,200000000,200000000,5
23121307,200000000,200000000,5
23121308,200000000,200000000,5
23121309,200000000,200000000,5
23121310,200000000,200000000,5
23121311,200000000,200000000,5
23121312,200000000,200000000,5
23121313,200000000,200000000,5
23121314,200000000,200000000,5
23121315,200000000,200000000,5
23121407,864009073,864009073,5
23121408,864009073,864009073,5
23121409,864009073,864009073,5
23121410,864009073,864009073,5
23121411,864009073,864009073,5
23121412,864009073,864009073,5
23121413,864009073,864009073,5
23121414,864009073,864009073,5
23121415,864009073,864009073,5
23121416,864009073,864009073,5
23121417,864009073,864009073,5
23121418,864009073,864009073,5
23121419,864009073,864009073,5
23121420,864009073,864009073,5
23121421,864009073,864009073,5
23121422,864009073,864009073,5
23121423,864009073,864009073,5
23121500,864009073,864009073,5
23121501,864009073,864009073,5
23121502,864009073,864009073,5
23121503,864009073,864009073,5
23121504,864009073,864009073,5
23121505,864009073,864009073,5
23121506,864009073,864009073,5
23121520,999999999,999999999,5
23121521,999999999,999999999,5
23121522,999999999,999999999,5
23121523,999999999,999999999,5
23121600,999999999,999999999,5
23121601,999999999,999999999,5
23121602,999999999,999999999,5
23121603,999999999,999999999,5
23121604,999999999,999999999,5
23121605,999999999,999999999,5
23121606,999999999,999999999,5
23121607,999999999,999999999,5
23121608,999999999,999999999,5
23121609,999999999,999999999,5
23121610,999999999,999999999,5
23121611,999999999,999999999,5
23121612,999999999,999999999,5
23121613,999999999,999999999,5
23121614,999999999,999999999,5
23121615,999999999,999999999,5
23121616,999999999,999999999,5
23121617,999999999,999999999,5
23121618,999999999,999999999,5
23121619,999999999,999999999,5
23121709,999999999,999999999,5
23121710,999999999,999999999,5
23121711,999999999,999999999,5
23121712,999999999,999999999,5
23121713,999999999,999999999,5
23121714,999999999,999999999,5
23121715,999999999,999999999,5
23121716,999999999,999999999,5
23121717,999999999,999999999,5
23121718,999999999,999999999,5
23121719,999999999,999999999,5
23121720,999999999,999999999,5
23121721,999999999,999999999,5
23121722,999999999,999999999,5
23121723,999999999,999999999,5
23121800,999999999,999999999,5
23121801,999999999,999999999,5
23121802,999999999,999999999,5
23121803,999999999,999999999,5
23121804,999999999,999999999,5
23121805,999999999,999999999,5
23121806,999999999,999999999,5
23121807,999999999,999999999,5
23121808,999999999,999999999,5
23122009,999999999,999999999,5
23122010,999999999,999999999,5
23122012,999999999,999999999,5
23122013,999999999,999999999,5
23122014,999999999,999999999,5
23122015,999999999,999999999,5
23122016,999999999,999999999,5
23122017,999999999,999999999,5
23122018,999999999,999999999,5
23122019,999999999,999999999,5
23122020,999999999,999999999,5
23122021,999999999,999999999,5
23122022,999999999,999999999,5
23122023,999999999,999999999,5
23122100,999999999,999999999,5
23122101,999999999,999999999,5
23122102,999999999,999999999,5
23122103,999999999,999999999,5
23122104,999999999,999999999,5
23122105,999999999,999999999,5
23122106,999999999,999999999,5
23122107,999999999,999999999,5
23122108,999999999,999999999,5
23122113,999999999,999999999,5
23122114,999999999,999999999,5
23122115,999999999,999999999,5
23122116,999999999,999999999,5
23122117,999999999,999999999,5
23122118,999999999,999999999,5
23122119,999999999,999999999,5
23122120,999999999,999999999,5
23122121,999999999,999999999,5
23122122,999999999,999999999,5
23122123,999999999,999999999,5
23122200,999999999,999999999,5
23122201,999999999,999999999,5
23122202,999999999,999999999,5
23122203,999999999,999999999,5
23122204,999999999,999999999,5
23122205,999999999,999999999,5
23122206,999999999,999999999,5
23122207,999999999,999999999,5
23122208,999999999,999999999,5
23122209,999999999,999999999,5
23122210,999999999,999999999,5
23122211,999999999,999999999,5
23122212,999999999,999999999,5
23122409,20000000,20000000,1
23122410,20000000,20000000,1
23122411,20000000,20000000,1
23122412,20000000,20000000,1
23122413,20000000,20000000,1
23122414,20000000,20000000,1
23122415,20000000,20000000,1
23122416,20000000,20000000,1
23122417,20000000,20000000,1
23122418,20000000,20000000,1
23122419,20000000,20000000,1
23122420,20000000,20000000,1
23122421,20000000,20000000,1
23122422,20000000,20000000,1
23122423,20000000,20000000,1
23122500,20000000,20000000,1
23122501,20000000,20000000,1
23122502,20000000,20000000,1
23122503,20000000,20000000,1
23122504,20000000,20000000,1
23122505,20000000,20000000,1
23122506,20000000,20000000,1
23122507,20000000,20000000,1
23122508,20000000,20000000,1
23122509,20000000,20000000,1
23122510,20000000,20000000,1
23122511,20000000,20000000,1
23122512,20000000,20000000,1
23122513,20000000,20000000,1
23122514,20000000,20000000,1
23122515,20000000,20000000,1
23122516,20000000,20000000,1
23122517,20000000,20000000,1
23122518,20000000,20000000,1
23122519,20000000,20000000,1
23122520,20000000,20000000,1
23122521,20000000,20000000,1
23122522,20000000,20000000,1
23122523,20000000,20000000,1
23122600,20000000,20000000,1
23122601,20000000,20000000,1
23122602,20000000,20000000,1
23122603,20000000,20000000,1
23122604,20000000,20000000,1
23122605,20000000,20000000,1
23122606,20000000,20000000,1
23122607,20000000,20000000,1
23122608,20000000,20000000,1
23122709,999999999,999999999,5
23122710,999999999,999999999,5
23122711,999999999,999999999,5
23122712,999999999,999999999,5
23122713,999999999,999999999,5
23122714,999999999,999999999,5
23122715,999999999,999999999,5
23122716,999999999,999999999,5
23122717,999999999,999999999,5
23122718,999999999,999999999,5
23122719,999999999,999999999,5
23122720,999999999,999999999,5
23122721,999999999,999999999,5
23122722,999999999,999999999,5
23122723,999999999,999999999,5
23122800,999999999,999999999,5
23122801,999999999,999999999,5
23122802,999999999,999999999,5
23122803,999999999,999999999,5
23122804,999999999,999999999,5
23122805,999999999,999999999,5
23122806,999999999,999999999,5
23122807,999999999,999999999,5
23122808,999999999,999999999,5
23122921,999999999,999999999,5
23122922,999999999,999999999,5
23122923,999999999,999999999,5
23123000,999999999,999999999,5
23123001,999999999,999999999,5
23123002,999999999,999999999,5
23123003,999999999,999999999,5
23123004,999999999,999999999,5
23123005,999999999,999999999,5
23123006,999999999,999999999,5
23123007,999999999,999999999,5
23123008,999999999,999999999,5
23123009,999999999,999999999,5
23123010,999999999,999999999,5
23123011,999999999,999999999,5
23123012,999999999,999999999,5
23123013,999999999,999999999,5
23123014,999999999,999999999,5
23123015,999999999,999999999,5
23123016,999999999,999999999,5
23123017,999999999,999999999,5
23123018,999999999,999999999,5
23123019,999999999,999999999,5
23123020,999999999,999999999,5
23123117,20000000,20000000,1
23123118,20000000,20000000,1
23123119,20000000,20000000,1
23123120,20000000,20000000,1
23123121,20000000,20000000,1
23123122,20000000,20000000,1
23123123,20000000,20000000,1
24010100,20000000,20000000,1
24010101,20000000,20000000,1
24010102,20000000,20000000,1
24010103,20000000,20000000,1
24010104,20000000,20000000,1
24010105,20000000,20000000,1
24010106,20000000,20000000,1
24010107,20000000,20000000,1
24010108,20000000,20000000,1
24010109,20000000,20000000,1
24010110,20000000,20000000,1
24010111,20000000,20000000,1
24010112,20000000,20000000,1
24010113,20000000,20000000,1
24010114,20000000,20000000,1
24010115,20000000,20000000,1
24010116,20000000,20000000,1
24010117,20000000,20000000,1
24010118,20000000,20000000,1
24010119,20000000,20000000,1
24010120,20000000,20000000,1
24010121,20000000,20000000,1
24010122,20000000,20000000,1
24010123,20000000,20000000,1
24010200,20000000,20000000,1
24010201,20000000,20000000,1
24010202,20000000,20000000,1
24010203,20000000,20000000,1
24010204,20000000,20000000,1
24010205,20000000,20000000,1
24010206,20000000,20000000,1
24010207,20000000,20000000,1
24010208,20000000,20000000,1
24010209,20000000,20000000,1
24010210,20000000,20000000,1
24010211,20000000,20000000,1
24010212,20000000,20000000,1
24010213,20000000,20000000,1
24010214,20000000,20000000,1
24010215,20000000,20000000,1
24010216,20000000,20000000,1
24010317,999999999,999999999,5
24010318,999999999,999999999,5
24010319,999999999,999999999,5
24010320,999999999,999999999,5
24010321,999999999,999999999,5
24010322,999999999,999999999,5
24010323,999999999,999999999,5
24010400,999999999,999999999,5
24010401,999999999,999999999,5
24010402,999999999,999999999,5
24010403,999999999,999999999,5
24010404,999999999,999999999,5
24010405,999999999,999999999,5
24010406,999999999,999999999,5
24010407,999999999,999999999,5
24010408,999999999,999999999,5
24010409,999999999,999999999,5
24010410,999999999,999999999,5
24010411,999999999,999999999,5
24010412,999999999,999999999,5
24010413,999999999,999999999,5
24010414,999999999,999999999,5
24010415,999999999,999999999,5
24010416,999999999,999999999,5
24010607,999999999,999999999,5
24010608,999999999,999999999,5
24010609,999999999,999999999,5
24010610,999999999,999999999,5
24010611,999999999,999999999,5
24010612,999999999,999999999,5
24010613,999999999,999999999,5
24010614,999999999,999999999,5
24010615,999999999,999999999,5
24010616,999999999,999999999,5
24010617,999999999,999999999,5
24010618,999999999,999999999,5
24010619,999999999,999999999,5
24010620,999999999,999999999,5
24010621,999999999,999999999,5
24010622,999999999,999999999,5
24010623,999999999,999999999,5
24010700,999999999,999999999,5
24010701,999999999,999999999,5
24010702,999999999,999999999,5
24010703,999999999,999999999,5
24010704,999999999,999999999,5
24010705,999999999,999999999,5
24010706,999999999,999999999,5
24010707,999999999,999999999,5
24010717,20000000,20000000,1
24010718,20000000,20000000,1
24010719,20000000,20000000,1
24010720,20000000,20000000,1
24010721,20000000,20000000,1
24010722,20000000,20000000,1
24010723,20000000,20000000,1
24010800,20000000,20000000,1
24010801,20000000,20000000,1
24010802,20000000,20000000,1
24010803,20000000,20000000,1
24010804,20000000,20000000,1
24010805,20000000,20000000,1
24010806,20000000,20000000,1
24010807,20000000,20000000,1
24010808,20000000,20000000,1
24010809,20000000,20000000,1
24010810,20000000,20000000,1
24010811,20000000,20000000,1
24010812,20000000,20000000,1
24010813,20000000,20000000,1
24010814,20000000,20000000,1
24010815,20000000,20000000,1
24010816,20000000,20000000,1
24010817,20000000,20000000,1
24010818,20000000,20000000,1
24010819,20000000,20000000,1
24010820,20000000,20000000,1
24010821,20000000,20000000,1
24010822,20000000,20000000,1
24010823,20000000,20000000,1
24010900,20000000,20000000,1
24010901,20000000,20000000,1
24010902,20000000,20000000,1
24010903,20000000,20000000,1
24010904,20000000,20000000,1
24010905,20000000,20000000,1
24010906,20000000,20000000,1
24010907,20000000,20000000,1
24010908,20000000,20000000,1
24010909,20000000,20000000,1
24010910,20000000,20000000,1
24010911,20000000,20000000,1
24010912,20000000,20000000,1
24010913,20000000,20000000,1
24010914,20000000,20000000,1
24010915,20000000,20000000,1
24010916,20000000,20000000,1
24010918,999999999,999999999,5
24010919,999999999,999999999,5
24010920,999999999,999999999,5
24010921,999999999,999999999,5
24010922,999999999,999999999,5
24010923,999999999,999999999,5
24011000,999999999,999999999,5
24011001,999999999,999999999,5
24011002,999999999,999999999,5
24011003,999999999,999999999,5
24011004,999999999,999999999,5
24011005,999999999,999999999,5
24011006,999999999,999999999,5
24011007,999999999,999999999,5
24011008,999999999,999999999,5
24011009,999999999,999999999,5
24011010,999999999,999999999,5
24011011,999999999,999999999,5
24011012,999999999,999999999,5
24011013,999999999,999999999,5
24011014,999999999,999999999,5
24011015,999999999,999999999,5
24011016,999999999,999999999,5
24011017,999999999,999999999,5
24011305,999999999,999999999,5
24011306,999999999,999999999,5
24011307,999999999,999999999,5
24011308,999999999,999999999,5
24011309,999999999,999999999,5
24011310,999999999,999999999,5
24011311,999999999,999999999,5
24011312,999999999,999999999,5
24011313,999999999,999999999,5
24011314,999999999,999999999,5
24011315,999999999,999999999,5
24011316,999999999,999999999,5
24011317,999999999,999999999,5
24011318,999999999,999999999,5
24011319,999999999,999999999,5
24011320,999999999,999999999,5
24011321,999999999,999999999,5
24011322,999999999,999999999,5
24011323,999999999,999999999,5
24011400,999999999,999999999,5
24011401,999999999,999999999,5
24011402,999999999,999999999,5
24011403,999999999,999999999,5
24011404,999999999,999999999,5
24011408,999999999,999999999,5
24011409,999999999,999999999,5
24011410,999999999,999999999,5
24011411,999999999,999999999,5
24011412,999999999,999999999,5
24011413,999999999,999999999,5
24011414,999999999,999999999,5
24011415,999999999,999999999,5
24011416,999999999,999999999,5
24011417,999999999,999999999,5
24011418,999999999,999999999,5
24011419,999999999,999999999,5
24011420,999999999,999999999,5
24011421,999999999,999999999,5
24011422,999999999,999999999,5
24011423,999999999,999999999,5
24011500,999999999,999999999,5
24011501,999999999,999999999,5
24011502,999999999,999999999,5
24011503,999999999,999999999,5
24011504,999999999,999999999,5
24011505,999999999,999999999,5
24011506,999999999,999999999,5
24011507,999999999,999999999,5
24011516,999999999,999999999,5
24011517,999999999,999999999,5
24011518,999999999,999999999,5
24011519,999999999,999999999,5
24011520,999999999,999999999,5
24011521,999999999,999999999,5
24011522,999999999,999999999,5
24011523,999999999,999999999,5
24011600,999999999,999999999,5
24011601,999999999,999999999,5
24011602,999999999,999999999,5
24011603,999999999,999999999,5
24011604,999999999,999999999,5
24011605,999999999,999999999,5
24011606,999999999,999999999,5
24011607,999999999,999999999,5
24011608,999999999,999999999,5
24011609,999999999,999999999,5
24011610,999999999,999999999,5
24011611,999999999,999999999,5
24011612,999999999,999999999,5
24011613,999999999,999999999,5
24011614,999999999,999999999,5
24011803,999999999,999999999,5
24011804,999999999,999999999,5
24011805,999999999,999999999,5
24011806,999999999,999999999,5
24011807,999999999,999999999,5
24011808,999999999,999999999,5
24011809,999999999,999999999,5
24011810,999999999,999999999,5
24011811,999999999,999999999,5
24011812,999999999,999999999,5
24011813,999999999,999999999,5
24011814,999999999,999999999,5
24011815,999999999,999999999,5
24011816,999999999,999999999,5
24011817,999999999,999999999,5
24011818,999999999,999999999,5
24011819,999999999,999999999,5
24011820,999999999,999999999,5
24011821,999999999,999999999,5
24011822,999999999,999999999,5
24011823,999999999,999999999,5
24011900,999999999,999999999,5
24011901,999999999,999999999,5
24011902,999999999,999999999,5
24012507,999999999,999999999,5
24012508,999999999,999999999,5
24012509,999999999,999999999,5
24012510,999999999,999999999,5
24012511,999999999,999999999,5
24012512,999999999,999999999,5
24012513,999999999,999999999,5
24012514,999999999,999999999,5
24012515,999999999,999999999,5
24012516,999999999,999999999,5
24012517,999999999,999999999,5
24012518,999999999,999999999,5
24012519,999999999,999999999,5
24012520,999999999,999999999,5
24012521,999999999,999999999,5
24012522,999999999,999999999,5
24012523,999999999,999999999,5
24012600,999999999,999999999,5
24012601,999999999,999999999,5
24012602,999999999,999999999,5
24012603,999999999,999999999,5
24012604,999999999,999999999,5
24012605,999999999,999999999,5
24012606,999999999,999999999,5
24012618,999999999,999999999,5
24012619,999999999,999999999,5
24012620,999999999,999999999,5
24012621,999999999,999999999,5
24012622,999999999,999999999,5
24012623,999999999,999999999,5
24012700,999999999,999999999,5
24012701,999999999,999999999,5
24012702,999999999,999999999,5
24012703,999999999,999999999,5
24012704,999999999,999999999,5
24012705,999999999,999999999,5
24012706,999999999,999999999,5
24012707,999999999,999999999,5
24012708,999999999,999999999,5
24012709,999999999,999999999,5
24012710,999999999,999999999,5
24012711,999999999,999999999,5
24012712,999999999,999999999,5
24012713,999999999,999999999,5
24012714,999999999,999999999,5
24012715,999999999,999999999,5
24012716,999999999,999999999,5
24012717,999999999,999999999,5
24012719,999999999,999999999,5
24012720,999999999,999999999,5
24012721,999999999,999999999,5
24012722,999999999,999999999,5
24012723,999999999,999999999,5
24012800,999999999,999999999,5
24012801,999999999,999999999,5
24012802,999999999,999999999,5
24012803,999999999,999999999,5
24012804,999999999,999999999,5
24012805,999999999,999999999,5
24012806,999999999,999999999,5
24012807,999999999,999999999,5
24012808,999999999,999999999,5
24012809,400000000,400000000,12
24012810,400000000,400000000,12
24012811,400000000,400000000,12
24012812,400000000,400000000,12
24012813,400000000,400000000,12
24012814,400000000,400000000,12
24012815,400000000,400000000,12
24012816,400000000,400000000,12
24012817,400000000,400000000,12
24012818,400000000,400000000,12
24012819,400000000,400000000,12
24012820,400000000,400000000,12
24012821,400000000,400000000,12
24012822,400000000,400000000,12
24012823,400000000,400000000,12
24012900,400000000,400000000,12
24012901,400000000,400000000,12
24012902,400000000,400000000,12
24012903,400000000,400000000,12
24012904,400000000,400000000,12
24012905,400000000,400000000,12
24012906,400000000,400000000,12
24012907,400000000,400000000,12
24012908,400000000,400000000,7
24012909,400000000,400000000,7
24012910,400000000,400000000,7
